repeat,ensemble,n,estimator,mom_num_groups,n_sample,estimate,error,abs_error
0,seeqst_binomial_tuned,10,median_of_means,6,1000,-4.488301564411943,0.4838343905876341,0.4838343905876341
0,seeqst_binomial_tuned,10,median_of_means,6,3000,-4.768371582031248,0.20376437296832872,0.20376437296832872
0,seeqst_binomial_tuned,10,median_of_means,6,10000,-5.053515050734648,-0.08137909573507063,0.08137909573507063
0,seeqst_binomial_tuned,10,median_of_means,6,20000,-4.6496272552059885,0.3225086997935884,0.3225086997935884
0,seeqst_binomial_tuned,10,median_of_means,6,30000,-5.006790161132811,-0.03465420613323378,0.03465420613323378
0,seeqst_binomial_tuned,10,median_of_means,6,40000,-4.9849369130333425,-0.012800958033765575,0.012800958033765575
0,seeqst_binomial_tuned,10,median_of_means,6,50000,-4.935462005882577,0.036673949116999616,0.036673949116999616
0,seeqst_binomial_tuned,10,median_of_means,6,60000,-4.932284355163572,0.0398515998360045,0.0398515998360045
0,seeqst_binomial_tuned,10,median_of_means,6,70000,-5.083715202427023,-0.1115792474274464,0.1115792474274464
0,seeqst_binomial_tuned,10,median_of_means,6,80000,-5.101912611558879,-0.1297766565593017,0.1297766565593017
0,seeqst_binomial_tuned,10,median_of_means,6,90000,-5.165735880533852,-0.19359992553427485,0.19359992553427485
0,seeqst_binomial_tuned,10,median_of_means,6,100000,-5.0561662397220966,-0.08403028472251961,0.08403028472251961
1,pauli,10,median_of_means,6,10,-13.499999999999996,-8.52786404500042,8.52786404500042
1,pauli,10,median_of_means,6,30,-8.099999999999998,-3.127864045000421,3.127864045000421
1,pauli,10,median_of_means,6,100,-9.984374999999993,-5.012239045000416,5.012239045000416
1,pauli,10,median_of_means,6,300,-6.322499999999996,-1.3503640450004193,1.3503640450004193
1,pauli,10,median_of_means,6,1000,-4.574548192771081,0.397587762228496,0.397587762228496
1,pauli,10,median_of_means,6,3000,-1.6964999999999986,3.2756359549995784,3.2756359549995784
1,pauli,10,median_of_means,6,10000,-4.2906662665066,0.6814696884929772,0.6814696884929772
1,pauli,10,median_of_means,6,20000,-5.7502250225022475,-0.7780890675026706,0.7780890675026706
1,pauli,10,median_of_means,6,30000,-5.3905499999999975,-0.41841404500042056,0.41841404500042056
1,pauli,10,median_of_means,6,40000,-5.528634113411338,-0.5564981584117614,0.5564981584117614
1,pauli,10,median_of_means,6,50000,-5.550072002880112,-0.5779360478805353,0.5779360478805353
1,pauli,10,median_of_means,6,60000,-5.467387499999997,-0.49525154500042046,0.49525154500042046
1,pauli,10,median_of_means,6,70000,-5.186707097548429,-0.21457114254885212,0.21457114254885212
1,pauli,10,median_of_means,6,80000,-5.169701117527936,-0.19756516252835876,0.19756516252835876
1,pauli,10,median_of_means,6,90000,-5.053124999999998,-0.08098904500042092,0.08098904500042092
1,pauli,10,median_of_means,6,100000,-5.123589943597741,-0.15145398859816428,0.15145398859816428
1,clifford,10,median_of_means,6,10,-1.5422485882788412e-33,4.972135954999577,4.972135954999577
1,clifford,10,median_of_means,6,30,4.867302656585076e-15,4.972135954999581,4.972135954999581
1,clifford,10,median_of_means,6,100,8.007812499999977,12.979948454999555,12.979948454999555
1,clifford,10,median_of_means,6,300,2.562499999999985,7.534635954999562,7.534635954999562
1,clifford,10,median_of_means,6,1000,-1.5436746987951684,3.4284612562044083,3.4284612562044083
1,clifford,10,median_of_means,6,3000,-2.818749999999992,2.153385954999585,2.153385954999585
1,clifford,10,median_of_means,6,10000,-3.383853541416552,1.5882824135830251,1.5882824135830251
1,clifford,10,median_of_means,6,20000,-3.805693069306915,1.1664428856926619,1.1664428856926619
1,clifford,10,median_of_means,6,30000,-4.458749999999985,0.5133859549995918,0.5133859549995918
1,clifford,10,median_of_means,6,40000,-4.8243886888688685,0.14774726613070843,0.14774726613070843
1,clifford,10,median_of_means,6,50000,-4.674186967478683,0.29794898752089427,0.29794898752089427
1,clifford,10,median_of_means,6,60000,-4.855937499999982,0.11619845499959514,0.11619845499959514
1,clifford,10,median_of_means,6,70000,-4.667677438710767,0.30445851628881027,0.30445851628881027
1,clifford,10,median_of_means,6,80000,-4.881684542113536,0.09045141288604075,0.09045141288604075
1,clifford,10,median_of_means,6,90000,-4.766249999999983,0.2058859549995944,0.2058859549995944
1,clifford,10,median_of_means,6,100000,-4.612684507380278,0.3594514476192989,0.3594514476192989
1,seeqst_uniform,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
1,seeqst_uniform,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
1,seeqst_uniform,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
1,seeqst_uniform,10,median_of_means,6,300,0.0,4.972135954999577,4.972135954999577
1,seeqst_uniform,10,median_of_means,6,1000,-6.168674698795181,-1.196538743795604,1.196538743795604
1,seeqst_uniform,10,median_of_means,6,3000,-5.12,-0.14786404500042316,0.14786404500042316
1,seeqst_uniform,10,median_of_means,6,10000,-5.839135654261705,-0.866999699262128,0.866999699262128
1,seeqst_uniform,10,median_of_means,6,20000,-6.298229822982298,-1.3260938679827214,1.3260938679827214
1,seeqst_uniform,10,median_of_means,6,30000,-5.4272,-0.4550640450004231,0.4550640450004231
1,seeqst_uniform,10,median_of_means,6,40000,-5.683768376837683,-0.7116324218381065,0.7116324218381065
1,seeqst_uniform,10,median_of_means,6,50000,-5.714148565942638,-0.7420126109430614,0.7420126109430614
1,seeqst_uniform,10,median_of_means,6,60000,-5.4272,-0.4550640450004231,0.4550640450004231
1,seeqst_uniform,10,median_of_means,6,70000,-5.5738042173838505,-0.6016682623842735,0.6016682623842735
1,seeqst_uniform,10,median_of_means,6,80000,-5.721743043576089,-0.7496070885765125,0.7496070885765125
1,seeqst_uniform,10,median_of_means,6,90000,-5.051733333333333,-0.07959737833375602,0.07959737833375602
1,seeqst_uniform,10,median_of_means,6,100000,-5.49909996399856,-0.5269640089989833,0.5269640089989833
1,seeqst_binomial_q0.09091,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
1,seeqst_binomial_q0.09091,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
1,seeqst_binomial_q0.09091,10,median_of_means,6,100,-16.2108903775703,-11.238754422570725,11.238754422570725
1,seeqst_binomial_q0.09091,10,median_of_means,6,300,-2.593742460411248,2.378393494588329,2.378393494588329
1,seeqst_binomial_q0.09091,10,median_of_means,6,1000,-3.906238645197663,1.065897309801914,1.065897309801914
1,seeqst_binomial_q0.09091,10,median_of_means,6,3000,-5.706233412904746,-0.7340974579051691,0.7340974579051691
1,seeqst_binomial_q0.09091,10,median_of_means,6,10000,-5.52688219355338,-0.5547462385538031,0.5547462385538031
1,seeqst_binomial_q0.09091,10,median_of_means,6,20000,-5.641954046799145,-0.6698180917995682,0.6698180917995682
1,seeqst_binomial_q0.09091,10,median_of_means,6,30000,-5.005922948593709,-0.0337869935941324,0.0337869935941324
1,seeqst_binomial_q0.09091,10,median_of_means,6,40000,-5.252853767709548,-0.2807178127099714,0.2807178127099714
1,seeqst_binomial_q0.09091,10,median_of_means,6,50000,-5.447077049945619,-0.4749410949460424,0.4749410949460424
1,seeqst_binomial_q0.09091,10,median_of_means,6,60000,-5.4468591668636215,-0.47472321186404454,0.47472321186404454
1,seeqst_binomial_q0.09091,10,median_of_means,6,70000,-5.469403782454715,-0.4972678274551381,0.4972678274551381
1,seeqst_binomial_q0.09091,10,median_of_means,6,80000,-5.612350557478775,-0.6402146024791984,0.6402146024791984
1,seeqst_binomial_q0.09091,10,median_of_means,6,90000,-5.576546289884184,-0.6044103348846068,0.6044103348846068
1,seeqst_binomial_q0.09091,10,median_of_means,6,100000,-5.2214124293050155,-0.24927647430543853,0.24927647430543853
1,seeqst_binomial_q0.5,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
1,seeqst_binomial_q0.5,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
1,seeqst_binomial_q0.5,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
1,seeqst_binomial_q0.5,10,median_of_means,6,300,0.0,4.972135954999577,4.972135954999577
1,seeqst_binomial_q0.5,10,median_of_means,6,1000,-6.168674698795181,-1.196538743795604,1.196538743795604
1,seeqst_binomial_q0.5,10,median_of_means,6,3000,-4.096,0.8761359549995769,0.8761359549995769
1,seeqst_binomial_q0.5,10,median_of_means,6,10000,-3.3805522208883554,1.5915837341112216,1.5915837341112216
1,seeqst_binomial_q0.5,10,median_of_means,6,20000,-5.222922292229223,-0.2507863372296457,0.2507863372296457
1,seeqst_binomial_q0.5,10,median_of_means,6,30000,-5.2224,-0.25026404500042343,0.25026404500042343
1,seeqst_binomial_q0.5,10,median_of_means,6,40000,-5.376537653765377,-0.4044016987657999,0.4044016987657999
1,seeqst_binomial_q0.5,10,median_of_means,6,50000,-5.222608904356174,-0.25047294935659714,0.25047294935659714
1,seeqst_binomial_q0.5,10,median_of_means,6,60000,-5.3759999999999994,-0.4038640450004225,0.4038640450004225
1,seeqst_binomial_q0.5,10,median_of_means,6,70000,-5.486027773015602,-0.5138918180160248,0.5138918180160248
1,seeqst_binomial_q0.5,10,median_of_means,6,80000,-5.2993324833120825,-0.32719652831250556,0.32719652831250556
1,seeqst_binomial_q0.5,10,median_of_means,6,90000,-5.358933333333333,-0.38679737833375594,0.38679737833375594
1,seeqst_binomial_q0.5,10,median_of_means,6,100000,-5.284051362054482,-0.3119154070549053,0.3119154070549053
1,seeqst_binomial_tuned,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
1,seeqst_binomial_tuned,10,median_of_means,6,30,-14.901161193847653,-9.929025238848077,9.929025238848077
1,seeqst_binomial_tuned,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
1,seeqst_binomial_tuned,10,median_of_means,6,300,-8.940696716308592,-3.968560761309015,3.968560761309015
1,seeqst_binomial_tuned,10,median_of_means,6,1000,-5.385961877294332,-0.41382592229475534,0.41382592229475534
1,seeqst_binomial_tuned,10,median_of_means,6,3000,-4.768371582031248,0.20376437296832872,0.20376437296832872
1,seeqst_binomial_tuned,10,median_of_means,6,10000,-4.472137213039511,0.49999874196006555,0.49999874196006555
1,seeqst_binomial_tuned,10,median_of_means,6,20000,-4.806105095525419,0.16603085947415774,0.16603085947415774
1,seeqst_binomial_tuned,10,median_of_means,6,30000,-4.917383193969725,0.05475276102985216,0.05475276102985216
1,seeqst_binomial_tuned,10,median_of_means,6,40000,-4.750220152554194,0.22191580244538311,0.22191580244538311
1,seeqst_binomial_tuned,10,median_of_means,6,50000,-4.738758809995953,0.23337714500362416,0.23337714500362416
1,seeqst_binomial_tuned,10,median_of_means,6,60000,-4.827976226806639,0.1441597281929381,0.1441597281929381
1,seeqst_binomial_tuned,10,median_of_means,6,70000,-4.911277626465303,0.060858328534274087,0.060858328534274087
1,seeqst_binomial_tuned,10,median_of_means,6,80000,-4.738687726836724,0.23344822816285316,0.23344822816285316
1,seeqst_binomial_tuned,10,median_of_means,6,90000,-4.827976226806639,0.1441597281929381,0.1441597281929381
1,seeqst_binomial_tuned,10,median_of_means,6,100000,-4.8371104079392655,0.13502554706031145,0.13502554706031145
2,pauli,10,median_of_means,6,10,-3.374999999999999,1.5971359549995778,1.5971359549995778
2,pauli,10,median_of_means,6,30,-4.949999999999997,0.02213595499958032,0.02213595499958032
2,pauli,10,median_of_means,6,100,-3.2343749999999982,1.7377609549995787,1.7377609549995787
2,pauli,10,median_of_means,6,300,-5.894999999999996,-0.9228640450004191,0.9228640450004191
2,pauli,10,median_of_means,6,1000,-5.320030120481925,-0.347894165482348,0.347894165482348
2,pauli,10,median_of_means,6,3000,-4.448249999999998,0.5238859549995789,0.5238859549995789
2,pauli,10,median_of_means,6,10000,-5.891731692677068,-0.9195957376774908,0.9195957376774908
2,pauli,10,median_of_means,6,20000,-5.607785778577854,-0.6356498235782775,0.6356498235782775
2,pauli,10,median_of_means,6,30000,-6.181649999999998,-1.2095140450004207,1.2095140450004207
2,pauli,10,median_of_means,6,40000,-5.397164716471645,-0.4250287614720678,0.4250287614720678
2,pauli,10,median_of_means,6,50000,-4.9609084363374505,0.011227518662126457,0.011227518662126457
2,pauli,10,median_of_means,6,60000,-5.030324999999998,-0.05818904500042077,0.05818904500042077
2,pauli,10,median_of_means,6,70000,-4.800392165266584,0.17174378973299298,0.17174378973299298
2,pauli,10,median_of_means,6,80000,-5.486537163429084,-0.5144012084295069,0.5144012084295069
2,pauli,10,median_of_means,6,90000,-4.623974999999997,0.3481609549995799,0.3481609549995799
2,pauli,10,median_of_means,6,100000,-4.6997404896195825,0.2723954653799945,0.2723954653799945
2,clifford,10,median_of_means,6,10,-1.0374646295677462e-14,4.972135954999566,4.972135954999566
2,clifford,10,median_of_means,6,30,-4.598736833002278e-15,4.9721359549995725,4.9721359549995725
2,clifford,10,median_of_means,6,100,-16.015624999999922,-11.043489045000346,11.043489045000346
2,clifford,10,median_of_means,6,300,-2.5624999999999933,2.4096359549995836,2.4096359549995836
2,clifford,10,median_of_means,6,1000,-4.6310240963855245,0.34111185861405247,0.34111185861405247
2,clifford,10,median_of_means,6,3000,-3.074999999999988,1.8971359549995888,1.8971359549995888
2,clifford,10,median_of_means,6,10000,-4.229816926770692,0.7423190282288852,0.7423190282288852
2,clifford,10,median_of_means,6,20000,-4.574519951995182,0.39761600300439515,0.39761600300439515
2,clifford,10,median_of_means,6,30000,-5.124999999999982,-0.1528640450004053,0.1528640450004053
2,clifford,10,median_of_means,6,40000,-5.055036753675349,-0.08290079867577216,0.08290079867577216
2,clifford,10,median_of_means,6,50000,-5.258460338413517,-0.2863243834139402,0.2863243834139402
2,clifford,10,median_of_means,6,60000,-5.086562499999983,-0.11442654500040561,0.11442654500040561
2,clifford,10,median_of_means,6,70000,-5.337626435796312,-0.3654904807967352,0.3654904807967352
2,clifford,10,median_of_means,6,80000,-5.304507612690298,-0.33237165769072075,0.33237165769072075
2,clifford,10,median_of_means,6,90000,-5.201874999999982,-0.22973904500040465,0.22973904500040465
2,clifford,10,median_of_means,6,100000,-5.258460338413517,-0.2863243834139402,0.2863243834139402
2,seeqst_uniform,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
2,seeqst_uniform,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
2,seeqst_uniform,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
2,seeqst_uniform,10,median_of_means,6,300,0.0,4.972135954999577,4.972135954999577
2,seeqst_uniform,10,median_of_means,6,1000,-3.0843373493975905,1.8877986056019864,1.8877986056019864
2,seeqst_uniform,10,median_of_means,6,3000,-6.144,-1.1718640450004232,1.1718640450004232
2,seeqst_uniform,10,median_of_means,6,10000,-4.302521008403361,0.6696149465962158,0.6696149465962158
2,seeqst_uniform,10,median_of_means,6,20000,-3.3795379537953796,1.5925980012041974,1.5925980012041974
2,seeqst_uniform,10,median_of_means,6,30000,-4.096,0.8761359549995769,0.8761359549995769
2,seeqst_uniform,10,median_of_means,6,40000,-3.9171917191719174,1.0549442358276595,1.0549442358276595
2,seeqst_uniform,10,median_of_means,6,50000,-3.9937597503900157,0.9783762046095612,0.9783762046095612
2,seeqst_uniform,10,median_of_means,6,60000,-4.096,0.8761359549995769,0.8761359549995769
2,seeqst_uniform,10,median_of_means,6,70000,-3.9499399965712323,1.0221959584283447,1.0221959584283447
2,seeqst_uniform,10,median_of_means,6,80000,-4.1089027225680645,0.8632332324315124,0.8632332324315124
2,seeqst_uniform,10,median_of_means,6,90000,-4.1983999999999995,0.7737359549995775,0.7737359549995775
2,seeqst_uniform,10,median_of_means,6,100000,-4.331693267730709,0.6404426872688678,0.6404426872688678
2,seeqst_binomial_q0.09091,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
2,seeqst_binomial_q0.09091,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
2,seeqst_binomial_q0.09091,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
2,seeqst_binomial_q0.09091,10,median_of_means,6,300,0.0,4.972135954999577,4.972135954999577
2,seeqst_binomial_q0.09091,10,median_of_means,6,1000,-11.71871593559299,-6.746579980593412,6.746579980593412
2,seeqst_binomial_q0.09091,10,median_of_means,6,3000,-5.706233412904747,-0.73409745790517,0.73409745790517
2,seeqst_binomial_q0.09091,10,median_of_means,6,10000,-3.6586403253099844,1.3134956296895925,1.3134956296895925
2,seeqst_binomial_q0.09091,10,median_of_means,6,20000,-4.163372986258679,0.8087629687408979,0.8087629687408979
2,seeqst_binomial_q0.09091,10,median_of_means,6,30000,-4.07217566284566,0.8999602921539172,0.8999602921539172
2,seeqst_binomial_q0.09091,10,median_of_means,6,40000,-4.513563237439316,0.4585727175602612,0.4585727175602612
2,seeqst_binomial_q0.09091,10,median_of_means,6,50000,-4.653360108382115,0.31877584661746194,0.31877584661746194
2,seeqst_binomial_q0.09091,10,median_of_means,6,60000,-4.707642565646417,0.26449338935316025,0.26449338935316025
2,seeqst_binomial_q0.09091,10,median_of_means,6,70000,-4.880220041661829,0.09191591333774785,0.09191591333774785
2,seeqst_binomial_q0.09091,10,median_of_means,6,80000,-4.912022584968426,0.060113370031150914,0.060113370031150914
2,seeqst_binomial_q0.09091,10,median_of_means,6,90000,-5.049151989600563,-0.0770160346009865,0.0770160346009865
2,seeqst_binomial_q0.09091,10,median_of_means,6,100000,-4.816772419880483,0.1553635351190943,0.1553635351190943
2,seeqst_binomial_q0.5,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
2,seeqst_binomial_q0.5,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
2,seeqst_binomial_q0.5,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
2,seeqst_binomial_q0.5,10,median_of_means,6,300,0.0,4.972135954999577,4.972135954999577
2,seeqst_binomial_q0.5,10,median_of_means,6,1000,0.0,4.972135954999577,4.972135954999577
2,seeqst_binomial_q0.5,10,median_of_means,6,3000,-4.096,0.8761359549995769,0.8761359549995769
2,seeqst_binomial_q0.5,10,median_of_means,6,10000,-6.146458583433374,-1.1743226284337966,1.1743226284337966
2,seeqst_binomial_q0.5,10,median_of_means,6,20000,-5.990999099909992,-1.0188631449104149,1.0188631449104149
2,seeqst_binomial_q0.5,10,median_of_means,6,30000,-5.9392,-0.9670640450004226,0.9670640450004226
2,seeqst_binomial_q0.5,10,median_of_means,6,40000,-5.7605760576057605,-0.7884401026061836,0.7884401026061836
2,seeqst_binomial_q0.5,10,median_of_means,6,50000,-5.652706108244329,-0.6805701532447523,0.6805701532447523
2,seeqst_binomial_q0.5,10,median_of_means,6,60000,-5.8368,-0.8646640450004233,0.8646640450004233
2,seeqst_binomial_q0.5,10,median_of_means,6,70000,-5.8810217726727245,-0.9088858176731476,0.9088858176731476
2,seeqst_binomial_q0.5,10,median_of_means,6,80000,-5.875346883672092,-0.9032109286725154,0.9032109286725154
2,seeqst_binomial_q0.5,10,median_of_means,6,90000,-5.0176,-0.04546404500042289,0.04546404500042289
2,seeqst_binomial_q0.5,10,median_of_means,6,100000,-5.529821192847714,-0.557685237848137,0.557685237848137
2,seeqst_binomial_tuned,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
2,seeqst_binomial_tuned,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
2,seeqst_binomial_tuned,10,median_of_means,6,100,-4.656612873077392,0.31552308192218526,0.31552308192218526
2,seeqst_binomial_tuned,10,median_of_means,6,300,-5.960464477539062,-0.9883285225394847,0.9883285225394847
2,seeqst_binomial_tuned,10,median_of_means,6,1000,-2.692980938647166,2.279155016352411,2.279155016352411
2,seeqst_binomial_tuned,10,median_of_means,6,3000,-2.5331974029541007,2.4389385520454763,2.4389385520454763
2,seeqst_binomial_tuned,10,median_of_means,6,10000,-3.532988398301214,1.4391475566983631,1.4391475566983631
2,seeqst_binomial_tuned,10,median_of_means,6,20000,-4.82845907271391,0.14367688228566688,0.14367688228566688
2,seeqst_binomial_tuned,10,median_of_means,6,30000,-4.3660402297973615,0.6060957252022154,0.6060957252022154
2,seeqst_binomial_tuned,10,median_of_means,6,40000,-4.604919300829007,0.36721665417057014,0.36721665417057014
2,seeqst_binomial_tuned,10,median_of_means,6,50000,-4.720876701278987,0.25125925372058955,0.25125925372058955
2,seeqst_binomial_tuned,10,median_of_means,6,60000,-4.827976226806639,0.1441597281929381,0.1441597281929381
2,seeqst_binomial_tuned,10,median_of_means,6,70000,-4.853798434478063,0.11833752052151425,0.11833752052151425
2,seeqst_binomial_tuned,10,median_of_means,6,80000,-4.945446507370873,0.026689447628704066,0.026689447628704066
2,seeqst_binomial_tuned,10,median_of_means,6,90000,-5.021691322326658,-0.049555367327081434,0.049555367327081434
2,seeqst_binomial_tuned,10,median_of_means,6,100000,-4.966755696137268,0.005380258862309084,0.005380258862309084
3,pauli,10,median_of_means,6,10,-6.7499999999999964,-1.7778640450004195,1.7778640450004195
3,pauli,10,median_of_means,6,30,-4.274999999999998,0.6971359549995793,0.6971359549995793
3,pauli,10,median_of_means,6,100,-0.7734374999999978,4.19869845499958,4.19869845499958
3,pauli,10,median_of_means,6,300,-2.8124999999999982,2.1596359549995787,2.1596359549995787
3,pauli,10,median_of_means,6,1000,-3.537650602409636,1.4344853525899408,1.4344853525899408
3,pauli,10,median_of_means,6,3000,-4.342499999999997,0.6296359549995802,0.6296359549995802
3,pauli,10,median_of_means,6,10000,-3.538415366146457,1.4337205888531201,1.4337205888531201
3,pauli,10,median_of_means,6,20000,-5.054230423042302,-0.08209446804272513,0.08209446804272513
3,pauli,10,median_of_means,6,30000,-4.596299999999998,0.37583595499957934,0.37583595499957934
3,pauli,10,median_of_means,6,40000,-4.241449144914489,0.7306868100850883,0.7306868100850883
3,pauli,10,median_of_means,6,50000,-4.530646225849031,0.44148972915054596,0.44148972915054596
3,pauli,10,median_of_means,6,60000,-3.728137499999998,1.2439984549995788,1.2439984549995788
3,pauli,10,median_of_means,6,70000,-4.106934681981825,0.8652012730177523,0.8652012730177523
3,pauli,10,median_of_means,6,80000,-4.340274131853294,0.6318618231462834,0.6318618231462834
3,pauli,10,median_of_means,6,90000,-4.560749999999998,0.4113859549995791,0.4113859549995791
3,pauli,10,median_of_means,6,100000,-4.717898715948635,0.25423723905094153,0.25423723905094153
3,clifford,10,median_of_means,6,10,1.8892222855559915e-15,4.972135954999579,4.972135954999579
3,clifford,10,median_of_means,6,30,1.5385977180066236e-15,4.972135954999579,4.972135954999579
3,clifford,10,median_of_means,6,100,-16.01562499999995,-11.043489045000374,11.043489045000374
3,clifford,10,median_of_means,6,300,-12.812499999999957,-7.84036404500038,7.84036404500038
3,clifford,10,median_of_means,6,1000,-6.94653614457829,-1.9744001895787129,1.9744001895787129
3,clifford,10,median_of_means,6,3000,-5.637499999999983,-0.6653640450004064,0.6653640450004064
3,clifford,10,median_of_means,6,10000,-4.99887454981991,-0.02673859482033336,0.02673859482033336
3,clifford,10,median_of_means,6,20000,-4.4591959195919415,0.5129400354076354,0.5129400354076354
3,clifford,10,median_of_means,6,30000,-4.638124999999983,0.3340109549995942,0.3340109549995942
3,clifford,10,median_of_means,6,40000,-4.4399752475247345,0.5321607074748425,0.5321607074748425
3,clifford,10,median_of_means,6,50000,-4.628060122404878,0.3440758325946991,0.3440758325946991
3,clifford,10,median_of_means,6,60000,-4.458749999999984,0.5133859549995927,0.5133859549995927
3,clifford,10,median_of_means,6,70000,-4.77750514315102,0.19463081184855735,0.19463081184855735
3,clifford,10,median_of_means,6,80000,-4.593396084902106,0.3787398700974709,0.3787398700974709
3,clifford,10,median_of_means,6,90000,-4.7918749999999815,0.1802609549995955,0.1802609549995955
3,clifford,10,median_of_means,6,100000,-4.697250390015585,0.2748855649839923,0.2748855649839923
3,seeqst_uniform,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
3,seeqst_uniform,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
3,seeqst_uniform,10,median_of_means,6,100,32.0,36.97213595499958,36.97213595499958
3,seeqst_uniform,10,median_of_means,6,300,10.24,15.212135954999578,15.212135954999578
3,seeqst_uniform,10,median_of_means,6,1000,-6.168674698795181,-1.196538743795604,1.196538743795604
3,seeqst_uniform,10,median_of_means,6,3000,-5.12,-0.14786404500042316,0.14786404500042316
3,seeqst_uniform,10,median_of_means,6,10000,-5.531812725090036,-0.5596767700904595,0.5596767700904595
3,seeqst_uniform,10,median_of_means,6,20000,-4.762076207620762,0.21005974737881505,0.21005974737881505
3,seeqst_uniform,10,median_of_means,6,30000,-4.7104,0.261735954999577,0.261735954999577
3,seeqst_uniform,10,median_of_means,6,40000,-5.146114611461146,-0.17397865646156863,0.17397865646156863
3,seeqst_uniform,10,median_of_means,6,50000,-5.03828153126125,-0.06614557626167272,0.06614557626167272
3,seeqst_uniform,10,median_of_means,6,60000,-4.9152000000000005,0.05693595499957649,0.05693595499957649
3,seeqst_uniform,10,median_of_means,6,70000,-5.0032573289902285,-0.031121373990651513,0.031121373990651513
3,seeqst_uniform,10,median_of_means,6,80000,-5.10732768319208,-0.13519172819250347,0.13519172819250347
3,seeqst_uniform,10,median_of_means,6,90000,-5.119999999999999,-0.14786404500042227,0.14786404500042227
3,seeqst_uniform,10,median_of_means,6,100000,-4.884675387015481,0.0874605679840963,0.0874605679840963
3,seeqst_binomial_q0.09091,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
3,seeqst_binomial_q0.09091,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
3,seeqst_binomial_q0.09091,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
3,seeqst_binomial_q0.09091,10,median_of_means,6,300,0.0,4.972135954999577,4.972135954999577
3,seeqst_binomial_q0.09091,10,median_of_means,6,1000,-2.343743187118598,2.628392767880979,2.628392767880979
3,seeqst_binomial_q0.09091,10,median_of_means,6,3000,-3.371865198534623,1.6002707564649539,1.6002707564649539
3,seeqst_binomial_q0.09091,10,median_of_means,6,10000,-3.2694232694259435,1.7027126855736334,1.7027126855736334
3,seeqst_binomial_q0.09091,10,median_of_means,6,20000,-4.8248434607109925,0.14729249428858449,0.14729249428858449
3,seeqst_binomial_q0.09091,10,median_of_means,6,30000,-5.239359770030722,-0.26722381503114523,0.26722381503114523
3,seeqst_binomial_q0.09091,10,median_of_means,6,40000,-4.630293321166195,0.341842633833382,0.341842633833382
3,seeqst_binomial_q0.09091,10,median_of_means,6,50000,-4.9646216540932935,0.0075143009062834665,0.0075143009062834665
3,seeqst_binomial_q0.09091,10,median_of_means,6,60000,-4.824360976364922,0.14777497863465516,0.14777497863465516
3,seeqst_binomial_q0.09091,10,median_of_means,6,70000,-4.869103367307247,0.10303258769233015,0.10303258769233015
3,seeqst_binomial_q0.09091,10,median_of_means,6,80000,-4.610492485693136,0.36164346930644076,0.36164346930644076
3,seeqst_binomial_q0.09091,10,median_of_means,6,90000,-4.616861579532022,0.35527437546755536,0.35527437546755536
3,seeqst_binomial_q0.09091,10,median_of_means,6,100000,-4.521073951454865,0.4510620035447124,0.4510620035447124
3,seeqst_binomial_q0.5,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
3,seeqst_binomial_q0.5,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
3,seeqst_binomial_q0.5,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
3,seeqst_binomial_q0.5,10,median_of_means,6,300,-10.24,-5.267864045000423,5.267864045000423
3,seeqst_binomial_q0.5,10,median_of_means,6,1000,-6.168674698795181,-1.196538743795604,1.196538743795604
3,seeqst_binomial_q0.5,10,median_of_means,6,3000,-5.12,-0.14786404500042316,0.14786404500042316
3,seeqst_binomial_q0.5,10,median_of_means,6,10000,-4.917166866746698,0.054969088252878606,0.054969088252878606
