state_repeat,obs_repeat,state_type,ensemble,n,m,rest_mode,num_observables,estimator,mom_num_groups,n_sample,rmse,max_error
4,47,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.4795679239050484,1.2708831444670081
4,47,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,500,0.24846015733058768,0.5445406592574349
4,47,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.15594223353067857,0.39897757625760805
4,47,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,2000,0.142635352744132,0.38148162875444075
4,47,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,3000,0.10797891020578602,0.3193513362576079
4,47,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,4000,0.08615896591442739,0.21981853625760794
4,47,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,5000,0.0748376304484642,0.1757500722397091
4,47,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,6000,0.06917086583537647,0.18325836912280288
4,48,haar_random,pauli,6,5,z,50,mean,1,100,3.5739746609448573,7.519406286686419
4,48,haar_random,pauli,6,5,z,50,mean,1,500,1.3475864374805873,3.0849303712784146
4,48,haar_random,pauli,6,5,z,50,mean,1,1000,0.8415439363146838,2.355930371278415
4,48,haar_random,pauli,6,5,z,50,mean,1,2000,0.5333633085503947,1.1865331546335378
4,48,haar_random,pauli,6,5,z,50,mean,1,3000,0.4570353911893647,1.1156937907591151
4,48,haar_random,pauli,6,5,z,50,mean,1,4000,0.40812985321735795,0.8294569930066128
4,48,haar_random,pauli,6,5,z,50,mean,1,5000,0.35680983112102216,0.6977294183608653
4,48,haar_random,pauli,6,5,z,50,mean,1,6000,0.3613506785465481,0.940729418360865
4,48,haar_random,clifford,6,5,z,50,mean,1,100,0.8897096873719018,1.978670239305237
4,48,haar_random,clifford,6,5,z,50,mean,1,500,0.3935164972106951,1.2688636948674041
4,48,haar_random,clifford,6,5,z,50,mean,1,1000,0.2519427388363686,0.7134796737952053
4,48,haar_random,clifford,6,5,z,50,mean,1,2000,0.19214535753646744,0.48597967379520535
4,48,haar_random,clifford,6,5,z,50,mean,1,3000,0.16320964047350234,0.46392704664690765
4,48,haar_random,clifford,6,5,z,50,mean,1,4000,0.14449367259856313,0.4693437133135747
4,48,haar_random,clifford,6,5,z,50,mean,1,5000,0.13568376339662008,0.4725937133135749
4,48,haar_random,clifford,6,5,z,50,mean,1,6000,0.12393031242327268,0.35559371331357503
4,48,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.0203656620093573,3.727752621786965
4,48,haar_random,seeqst_uniform,6,5,z,50,mean,1,500,0.40951590415945205,0.9785366056416168
4,48,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.34572202485379466,0.9585699709521942
4,48,haar_random,seeqst_uniform,6,5,z,50,mean,1,2000,0.253972584150621,0.6385699709521941
4,48,haar_random,seeqst_uniform,6,5,z,50,mean,1,3000,0.23997097301086553,0.5470230137779588
4,48,haar_random,seeqst_uniform,6,5,z,50,mean,1,4000,0.20625038982467822,0.42968968044462547
4,48,haar_random,seeqst_uniform,6,5,z,50,mean,1,5000,0.17199644253081378,0.38090620924088403
4,48,haar_random,seeqst_uniform,6,5,z,50,mean,1,6000,0.15769657982416962,0.37663954257421733
4,48,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.5175015501625029,1.5950700737952068
4,48,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,500,0.1828554580616597,0.45477561071951
4,48,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.14677637045322348,0.3242263366359681
4,48,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,2000,0.11720640311564771,0.4037814743583832
4,48,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,3000,0.12463702421461162,0.3540150743583831
4,48,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,4000,0.10549286810900553,0.26941219435838315
4,48,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,5000,0.09577443874144312,0.2604542423583831
4,48,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,6000,0.0876252017191189,0.22959907435838317
4,49,haar_random,pauli,6,5,z,50,mean,1,100,3.095270229828824,7.441517917250242
4,49,haar_random,pauli,6,5,z,50,mean,1,500,1.116672503431926,2.941758703893527
4,49,haar_random,pauli,6,5,z,50,mean,1,1000,0.6240295754454135,1.4837587038935283
4,49,haar_random,pauli,6,5,z,50,mean,1,2000,0.6763405453261545,1.411858418576485
4,49,haar_random,pauli,6,5,z,50,mean,1,3000,0.5645253357051312,1.1156937907591151
4,49,haar_random,pauli,6,5,z,50,mean,1,4000,0.4640674775986015,1.160283219257434
4,49,haar_random,pauli,6,5,z,50,mean,1,5000,0.3921869372269234,1.087383219257434
4,49,haar_random,pauli,6,5,z,50,mean,1,6000,0.367338770036702,1.038783219257434
4,49,haar_random,clifford,6,5,z,50,mean,1,100,0.8050812476523508,1.939147904606232
4,49,haar_random,clifford,6,5,z,50,mean,1,500,0.38480761832765037,1.1229769032002013
4,49,haar_random,clifford,6,5,z,50,mean,1,1000,0.29297217675920956,0.9929769032002016
4,49,haar_random,clifford,6,5,z,50,mean,1,2000,0.15880820223080425,0.5379769032002019
4,49,haar_random,clifford,6,5,z,50,mean,1,3000,0.14808825473544251,0.429643569866869
4,49,haar_random,clifford,6,5,z,50,mean,1,4000,0.13458173024399955,0.3267269032002026
4,49,haar_random,clifford,6,5,z,50,mean,1,5000,0.10833966873457203,0.27448340699901336
4,49,haar_random,clifford,6,5,z,50,mean,1,6000,0.10680550993189167,0.2579565942637105
4,49,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.3403619274766636,4.070504854026846
4,49,haar_random,seeqst_uniform,6,5,z,50,mean,1,500,0.45991464402279175,1.2545048540268464
4,49,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.34820893517502544,1.2545048540268464
4,49,haar_random,seeqst_uniform,6,5,z,50,mean,1,2000,0.26631239862263906,0.8705048540268465
4,49,haar_random,seeqst_uniform,6,5,z,50,mean,1,3000,0.22731055695922436,0.6145048540268465
4,49,haar_random,seeqst_uniform,6,5,z,50,mean,1,4000,0.192920110828221,0.49048340699901355
4,49,haar_random,seeqst_uniform,6,5,z,50,mean,1,5000,0.16450035055378884,0.38608208274975264
4,49,haar_random,seeqst_uniform,6,5,z,50,mean,1,6000,0.15612491779077825,0.381815416083086
4,49,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.5528116546272673,1.3414740827497527
4,49,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,500,0.22622119132801397,0.5507062051061978
4,49,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.12764970334772613,0.3906566347889893
4,49,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,2000,0.11438302012156963,0.38148162875444075
4,49,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,3000,0.10007935806556272,0.25210780510619774
4,49,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,4000,0.08591284466407756,0.2235252833988054
4,49,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,5000,0.08092435905784622,0.16679158739880545
4,49,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,6000,0.0769257849884378,0.18325836912280288
5,0,haar_random,pauli,6,5,z,50,mean,1,100,2.2964388116043124,7.40353994067397
5,0,haar_random,pauli,6,5,z,50,mean,1,500,1.04977320677273,3.1083656608102626
5,0,haar_random,pauli,6,5,z,50,mean,1,1000,0.7587157753892022,1.9395443788736937
5,0,haar_random,pauli,6,5,z,50,mean,1,2000,0.5146749366823037,1.2105443788736945
5,0,haar_random,pauli,6,5,z,50,mean,1,3000,0.46996040565791986,1.4008058224834588
5,0,haar_random,pauli,6,5,z,50,mean,1,4000,0.41868003290513645,1.2793058224834586
5,0,haar_random,pauli,6,5,z,50,mean,1,5000,0.3700828501061161,1.0606058224834587
5,0,haar_random,pauli,6,5,z,50,mean,1,6000,0.34797156796581274,0.7933058224834589
5,0,haar_random,clifford,6,5,z,50,mean,1,100,0.7010587560145896,2.0012422108550756
5,0,haar_random,clifford,6,5,z,50,mean,1,500,0.3297853229292921,0.9616533539432192
5,0,haar_random,clifford,6,5,z,50,mean,1,1000,0.23763739389831548,0.7016533539432197
5,0,haar_random,clifford,6,5,z,50,mean,1,2000,0.17203863912526038,0.4091533539432204
5,0,haar_random,clifford,6,5,z,50,mean,1,3000,0.1367581447786477,0.2683200206098873
5,0,haar_random,clifford,6,5,z,50,mean,1,4000,0.11564346457624057,0.2837283295479562
5,0,haar_random,clifford,6,5,z,50,mean,1,5000,0.10017702643552301,0.24472832954795626
5,0,haar_random,clifford,6,5,z,50,mean,1,6000,0.09658271945561914,0.2629526498710307
5,0,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.107177189173224,2.7227197574925484
5,0,haar_random,seeqst_uniform,6,5,z,50,mean,1,500,0.4542235353603171,1.3312422108550808
5,0,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.38006216173747653,0.8613207041506025
5,0,haar_random,seeqst_uniform,6,5,z,50,mean,1,2000,0.2761709962229106,0.7268484314712585
5,0,haar_random,seeqst_uniform,6,5,z,50,mean,1,3000,0.20649315104701788,0.7268484314712585
5,0,haar_random,seeqst_uniform,6,5,z,50,mean,1,4000,0.1838685648597815,0.5668484314712585
5,0,haar_random,seeqst_uniform,6,5,z,50,mean,1,5000,0.18723163237348264,0.4708484314712586
5,0,haar_random,seeqst_uniform,6,5,z,50,mean,1,6000,0.18324589416520792,0.5135150981379252
5,0,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.45061402710266235,1.2831219295479566
5,0,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,500,0.20632319051938802,0.5418273779558428
5,0,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.16247871650558873,0.39538630749213766
5,0,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,2000,0.1346836382404094,0.2962896230075991
5,0,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,3000,0.11951112876701901,0.25647650300759905
5,0,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,4000,0.09580668590621844,0.20004455749254826
5,0,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,5000,0.07805619478699577,0.21049550149254825
5,0,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,6000,0.07213056168045573,0.14217165814323013
5,1,haar_random,pauli,6,5,z,50,mean,1,100,3.693842968831271,21.609580382771835
5,1,haar_random,pauli,6,5,z,50,mean,1,500,1.2933956879802728,4.113580382771849
5,1,haar_random,pauli,6,5,z,50,mean,1,1000,1.009124756148897,2.8103144388493404
5,1,haar_random,pauli,6,5,z,50,mean,1,2000,0.7050867363835531,1.7883785018846965
5,1,haar_random,pauli,6,5,z,50,mean,1,3000,0.48979607697851,0.9097932638610245
5,1,haar_random,pauli,6,5,z,50,mean,1,4000,0.4328680707831308,1.0312932638610244
5,1,haar_random,pauli,6,5,z,50,mean,1,5000,0.40869929096342084,0.9583932638610244
5,1,haar_random,pauli,6,5,z,50,mean,1,6000,0.37531087819349757,0.9097932638610244
5,1,haar_random,clifford,6,5,z,50,mean,1,100,0.8874227336119253,1.8957961849031655
5,1,haar_random,clifford,6,5,z,50,mean,1,500,0.3759987420860402,1.136886471998187
5,1,haar_random,clifford,6,5,z,50,mean,1,1000,0.2621674218102932,0.6401393740872341
5,1,haar_random,clifford,6,5,z,50,mean,1,2000,0.19732029679717453,0.4315378873263659
5,1,haar_random,clifford,6,5,z,50,mean,1,3000,0.15814872920384218,0.30153788732636616
5,1,haar_random,clifford,6,5,z,50,mean,1,4000,0.12136633523805368,0.22947700470009344
5,1,haar_random,clifford,6,5,z,50,mean,1,5000,0.09700126564882504,0.26522700470009325
5,1,haar_random,clifford,6,5,z,50,mean,1,6000,0.08675351377566143,0.1935266965071959
5,1,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.3043547887481084,2.6656855611506582
5,1,haar_random,seeqst_uniform,6,5,z,50,mean,1,500,0.43433011560199036,0.8340717522609664
5,1,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.33841792135838084,0.8613207041506025
5,1,haar_random,seeqst_uniform,6,5,z,50,mean,1,2000,0.2604561275341056,0.6211177122686597
5,1,haar_random,seeqst_uniform,6,5,z,50,mean,1,3000,0.21789557610709906,0.4693479728813162
5,1,haar_random,seeqst_uniform,6,5,z,50,mean,1,4000,0.1790870404421135,0.4586813062146495
5,1,haar_random,seeqst_uniform,6,5,z,50,mean,1,5000,0.18039294201523956,0.349885075004538
5,1,haar_random,seeqst_uniform,6,5,z,50,mean,1,6000,0.1638499121132737,0.32756243910983296
5,1,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.6080501439592644,1.4843481873716813
5,1,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,500,0.24914253251857463,0.6629656479316695
5,1,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.177426104107923,0.4392537873716814
5,1,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,2000,0.1033013382245292,0.228540847560985
5,1,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,3000,0.09925192831055793,0.21345629509683042
5,1,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,4000,0.08880992221115715,0.21765069650719618
5,1,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,5000,0.08574185499843238,0.20582187008723574
5,1,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,6000,0.07094877191935405,0.18032589650719616
5,2,haar_random,pauli,6,5,z,50,mean,1,100,2.7027020642026556,7.426514924995456
5,2,haar_random,pauli,6,5,z,50,mean,1,500,1.2114744014493635,3.1083656608102626
5,2,haar_random,pauli,6,5,z,50,mean,1,1000,0.8753680247631586,2.8103144388493404
5,2,haar_random,pauli,6,5,z,50,mean,1,2000,0.5787947696652064,1.230014924995461
5,2,haar_random,pauli,6,5,z,50,mean,1,3000,0.512735564351802,1.4008058224834588
5,2,haar_random,pauli,6,5,z,50,mean,1,4000,0.4414261847775348,1.2793058224834586
5,2,haar_random,pauli,6,5,z,50,mean,1,5000,0.3995563446081607,1.0606058224834587
5,2,haar_random,pauli,6,5,z,50,mean,1,6000,0.3817740594364844,0.7947688479316689
5,2,haar_random,clifford,6,5,z,50,mean,1,100,0.9372116282422731,3.7075746200600213
5,2,haar_random,clifford,6,5,z,50,mean,1,500,0.32678626434780217,0.9616533539432192
5,2,haar_random,clifford,6,5,z,50,mean,1,1000,0.2612367309178458,0.7016533539432197
5,2,haar_random,clifford,6,5,z,50,mean,1,2000,0.19232467104486817,0.5217389507661654
5,2,haar_random,clifford,6,5,z,50,mean,1,3000,0.14793021439708065,0.3343994557274574
5,2,haar_random,clifford,6,5,z,50,mean,1,4000,0.1269217964770454,0.3127327890607907
5,2,haar_random,clifford,6,5,z,50,mean,1,5000,0.10679483304313206,0.24873895076616548
5,2,haar_random,clifford,6,5,z,50,mean,1,6000,0.09740837156568705,0.2585661223941242
5,2,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.2856572472080945,2.6656855611506582
5,2,haar_random,seeqst_uniform,6,5,z,50,mean,1,500,0.47895192433627654,1.998224603036954
5,2,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.36859779048028507,1.3582246030369538
5,2,haar_random,seeqst_uniform,6,5,z,50,mean,1,2000,0.2858262705094527,0.6778141378259694
5,2,haar_random,seeqst_uniform,6,5,z,50,mean,1,3000,0.24111803540923596,0.5071474711593027
5,2,haar_random,seeqst_uniform,6,5,z,50,mean,1,4000,0.19248064107631985,0.4858141378259694
5,2,haar_random,seeqst_uniform,6,5,z,50,mean,1,5000,0.18153545619100145,0.4091466460567791
5,2,haar_random,seeqst_uniform,6,5,z,50,mean,1,6000,0.18344853024138133,0.4858141378259694
5,2,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.4800166308656262,1.1074174796580634
5,2,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,500,0.26445715670079045,0.6629656479316695
5,2,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.17961253705869457,0.42064115965806326
5,2,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,2000,0.13198508511897755,0.3161317196580633
5,2,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,3000,0.10524673817630723,0.26544147416931785
5,2,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,4000,0.08731140739456728,0.2489470796580633
5,2,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,5000,0.0840022866464539,0.24745408765806332
5,2,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,6000,0.07684273999151996,0.21659891965806333
5,3,haar_random,pauli,6,5,z,50,mean,1,100,2.0542058149750013,7.426514924995456
5,3,haar_random,pauli,6,5,z,50,mean,1,500,0.9430465761426737,2.959177825449381
5,3,haar_random,pauli,6,5,z,50,mean,1,1000,0.902148352313433,2.158738510102466
5,3,haar_random,pauli,6,5,z,50,mean,1,2000,0.6040980970705054,1.288325059868089
5,3,haar_random,pauli,6,5,z,50,mean,1,3000,0.5313280260213279,1.7743250598680884
5,3,haar_random,pauli,6,5,z,50,mean,1,4000,0.4721070665530108,1.835075059868088
5,3,haar_random,pauli,6,5,z,50,mean,1,5000,0.3672319161395041,0.8509250598680893
5,3,haar_random,pauli,6,5,z,50,mean,1,6000,0.3234150931364321,0.8023250598680893
5,3,haar_random,clifford,6,5,z,50,mean,1,100,0.7448083600037928,1.8957961849031655
5,3,haar_random,clifford,6,5,z,50,mean,1,500,0.311873624834841,0.7163422929490708
5,3,haar_random,clifford,6,5,z,50,mean,1,1000,0.22540749505368127,0.6401393740872341
5,3,haar_random,clifford,6,5,z,50,mean,1,2000,0.2038210587708705,0.4675790445579309
5,3,haar_random,clifford,6,5,z,50,mean,1,3000,0.17352519479604725,0.3956382244212797
5,3,haar_random,clifford,6,5,z,50,mean,1,4000,0.15288789537330422,0.3523048910879464
5,3,haar_random,clifford,6,5,z,50,mean,1,5000,0.1271929413648281,0.3245790445579313
5,3,haar_random,clifford,6,5,z,50,mean,1,6000,0.12128105702680898,0.26563822442128
5,3,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,0.8976195029152371,1.3795605999722975
5,3,haar_random,seeqst_uniform,6,5,z,50,mean,1,500,0.4600144006982733,1.998224603036954
5,3,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.35801212260382836,1.3582246030369538
5,3,haar_random,seeqst_uniform,6,5,z,50,mean,1,2000,0.2702563176921016,0.7268484314712585
5,3,haar_random,seeqst_uniform,6,5,z,50,mean,1,3000,0.2570295256235967,0.7268484314712585
5,3,haar_random,seeqst_uniform,6,5,z,50,mean,1,4000,0.21884524167018538,0.5668484314712585
5,3,haar_random,seeqst_uniform,6,5,z,50,mean,1,5000,0.1907415417295483,0.4708484314712586
5,3,haar_random,seeqst_uniform,6,5,z,50,mean,1,6000,0.18766045595207412,0.5135150981379252
5,3,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.5197913089015291,1.62191545986809
5,3,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,500,0.234632135728733,0.5357411050729968
5,3,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.16142267074959374,0.40331886591276433
5,3,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,2000,0.11686864843183106,0.3066009485152294
5,3,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,3000,0.12034091702425213,0.30162430851522987
5,3,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,4000,0.09024213166985726,0.21765069650719618
5,3,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,5000,0.08437685928654624,0.20582187008723574
5,3,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,6000,0.07613940250119616,0.18032589650719616
5,4,haar_random,pauli,6,5,z,50,mean,1,100,1.8023898726976697,7.40208511554208
5,4,haar_random,pauli,6,5,z,50,mean,1,500,0.896617051717126,2.8103144388493404
5,4,haar_random,pauli,6,5,z,50,mean,1,1000,0.8627291500964247,2.8103144388493404
5,4,haar_random,pauli,6,5,z,50,mean,1,2000,0.5274751665526342,1.115788780853957
5,4,haar_random,pauli,6,5,z,50,mean,1,3000,0.45819943973017563,1.1134702520717101
5,4,haar_random,pauli,6,5,z,50,mean,1,4000,0.394395389013522,1.0312932638610244
5,4,haar_random,pauli,6,5,z,50,mean,1,5000,0.3663891749752572,0.9868851155420845
5,4,haar_random,pauli,6,5,z,50,mean,1,6000,0.33787643902188075,0.9097932638610244
5,4,haar_random,clifford,6,5,z,50,mean,1,100,0.726087116343966,1.8443144388493375
5,4,haar_random,clifford,6,5,z,50,mean,1,500,0.3564009201750234,1.136886471998187
5,4,haar_random,clifford,6,5,z,50,mean,1,1000,0.24276874324500017,0.45779326386102415
5,4,haar_random,clifford,6,5,z,50,mean,1,2000,0.17490314449958722,0.5217389507661654
5,4,haar_random,clifford,6,5,z,50,mean,1,3000,0.14768935289651344,0.3956382244212797
5,4,haar_random,clifford,6,5,z,50,mean,1,4000,0.12765138739961787,0.3523048910879464
5,4,haar_random,clifford,6,5,z,50,mean,1,5000,0.10557066817710134,0.2743048910879466
5,4,haar_random,clifford,6,5,z,50,mean,1,6000,0.10195661614553067,0.26563822442128
5,4,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.0567865166403605,2.6656855611506582
5,4,haar_random,seeqst_uniform,6,5,z,50,mean,1,500,0.48371331718975075,1.755123370136154
5,4,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.36458506250671036,0.8613207041506025
5,4,haar_random,seeqst_uniform,6,5,z,50,mean,1,2000,0.25175733733408945,0.5362084188609292
5,4,haar_random,seeqst_uniform,6,5,z,50,mean,1,3000,0.2168877035677312,0.5132504399132164
5,4,haar_random,seeqst_uniform,6,5,z,50,mean,1,4000,0.17792167547636573,0.3852504399132164
5,4,haar_random,seeqst_uniform,6,5,z,50,mean,1,5000,0.1690319914962444,0.3826084188609292
5,4,haar_random,seeqst_uniform,6,5,z,50,mean,1,6000,0.1578704848802055,0.3639171065798831
5,4,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.4057503264209327,1.088708038849342
5,4,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,500,0.15578398129016305,0.40248327552685703
5,4,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.15176985670953258,0.31384967603847824
5,4,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,2000,0.09687682029437575,0.2134031228952047
