repeat,ensemble,n,estimator,mom_num_groups,n_sample,estimate,error,abs_error
0,seeqst_binomial_q0.5,10,median_of_means,6,30000,-5.9392,-0.9670640450004226,0.9670640450004226
0,seeqst_binomial_q0.5,10,median_of_means,6,35000,-5.266586662094977,-0.29445070709540033,0.29445070709540033
0,seeqst_binomial_q0.5,10,median_of_means,6,40000,-5.606960696069606,-0.6348247410700294,0.6348247410700294
0,seeqst_binomial_q0.5,10,median_of_means,6,45000,-4.7104,0.261735954999577,0.261735954999577
0,seeqst_binomial_q0.5,10,median_of_means,6,50000,-5.775591023640946,-0.8034550686413686,0.8034550686413686
0,seeqst_binomial_tuned,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
0,seeqst_binomial_tuned,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
0,seeqst_binomial_tuned,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
0,seeqst_binomial_tuned,10,median_of_means,6,300,-7.450580596923826,-2.4784446419242494,2.4784446419242494
0,seeqst_binomial_tuned,10,median_of_means,6,1000,-6.283622190176722,-1.3114862351771448,1.3114862351771448
0,seeqst_binomial_tuned,10,median_of_means,6,3000,-5.215406417846678,-0.24327046284710097,0.24327046284710097
0,seeqst_binomial_tuned,10,median_of_means,6,5000,-4.919350934343463,0.052785020656114234,0.052785020656114234
0,seeqst_binomial_tuned,10,median_of_means,6,10000,-4.472137213039511,0.49999874196006555,0.49999874196006555
0,seeqst_binomial_tuned,10,median_of_means,6,15000,-4.857778549194334,0.11435740580524278,0.11435740580524278
0,seeqst_binomial_tuned,10,median_of_means,6,20000,-4.962582935844852,0.009553019154725284,0.009553019154725284
0,seeqst_binomial_tuned,10,median_of_means,6,25000,-5.061244140493141,-0.08910818549356403,0.08910818549356403
0,seeqst_binomial_tuned,10,median_of_means,6,30000,-5.051493644714354,-0.07935768971477675,0.07935768971477675
0,seeqst_binomial_tuned,10,median_of_means,6,35000,-5.00707627977737,-0.03494032477779285,0.03494032477779285
0,seeqst_binomial_tuned,10,median_of_means,6,40000,-5.197299696324,-0.2251637413244234,0.2251637413244234
0,seeqst_binomial_tuned,10,median_of_means,6,45000,-4.94718551635742,0.024950438642156847,0.024950438642156847
0,seeqst_binomial_tuned,10,median_of_means,6,50000,-5.150047310486167,-0.17791135548659032,0.17791135548659032
1,pauli,10,median_of_means,6,10,1.1249999999999991,6.097135954999576,6.097135954999576
1,pauli,10,median_of_means,6,30,-3.824999999999998,1.147135954999579,1.147135954999579
1,pauli,10,median_of_means,6,100,-2.6015624999999973,2.3705734549995796,2.3705734549995796
1,pauli,10,median_of_means,6,300,-3.014999999999998,1.957135954999579,1.957135954999579
1,pauli,10,median_of_means,6,1000,-3.4495481927710827,1.5225877622284942,1.5225877622284942
1,pauli,10,median_of_means,6,3000,-1.286999999999999,3.685135954999578,3.685135954999578
1,pauli,10,median_of_means,6,5000,-2.471488595438174,2.500647359561403,2.500647359561403
1,pauli,10,median_of_means,6,10000,-4.025285114045616,0.9468508409539611,0.9468508409539611
1,pauli,10,median_of_means,6,15000,-3.110849999999998,1.861285954999579,1.861285954999579
1,pauli,10,median_of_means,6,20000,-3.9029027902790254,1.0692331647205515,1.0692331647205515
1,pauli,10,median_of_means,6,25000,-4.587493999039843,0.38464195595973383,0.38464195595973383
1,pauli,10,median_of_means,6,30000,-4.602374999999998,0.3697609549995793,0.3697609549995793
1,pauli,10,median_of_means,6,35000,-4.734913423624205,0.2372225313753722,0.2372225313753722
1,pauli,10,median_of_means,6,40000,-4.298323582358233,0.6738123726413443,0.6738123726413443
1,pauli,10,median_of_means,6,45000,-4.326899999999997,0.6452359549995803,0.6452359549995803
1,pauli,10,median_of_means,6,50000,-4.01587063482539,0.9562653201741869,0.9562653201741869
1,clifford,10,median_of_means,6,10,2.222614453595284e-16,4.972135954999577,4.972135954999577
1,clifford,10,median_of_means,6,30,51.24999999999977,56.22213595499935,56.22213595499935
1,clifford,10,median_of_means,6,100,8.007812499999948,12.979948454999526,12.979948454999526
1,clifford,10,median_of_means,6,300,-5.124999999999977,-0.15286404500039996,0.15286404500039996
1,clifford,10,median_of_means,6,1000,-4.631024096385522,0.34111185861405513,0.34111185861405513
1,clifford,10,median_of_means,6,3000,-5.381249999999978,-0.4091140450004014,0.4091140450004014
1,clifford,10,median_of_means,6,5000,-4.460534213685456,0.511601741314121,0.511601741314121
1,clifford,10,median_of_means,6,10000,-4.998874549819907,-0.02673859482032981,0.02673859482032981
1,clifford,10,median_of_means,6,15000,-4.766249999999983,0.2058859549995944,0.2058859549995944
1,clifford,10,median_of_means,6,20000,-4.612961296129596,0.3591746588699811,0.3591746588699811
1,clifford,10,median_of_means,6,25000,-4.920787325972136,0.05134862902744075,0.05134862902744075
1,clifford,10,median_of_means,6,30000,-4.894374999999982,0.07776095499959457,0.07776095499959457
1,clifford,10,median_of_means,6,35000,-4.1954183096176765,0.7767176453819005,0.7767176453819005
1,clifford,10,median_of_means,6,40000,-4.689843984398422,0.28229197060115485,0.28229197060115485
1,clifford,10,median_of_means,6,45000,-4.475833333333317,0.4963026216662598,0.4963026216662598
1,clifford,10,median_of_means,6,50000,-4.30517220688826,0.6669637481113169,0.6669637481113169
1,seeqst_uniform,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
1,seeqst_uniform,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
1,seeqst_uniform,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
1,seeqst_uniform,10,median_of_means,6,300,0.0,4.972135954999577,4.972135954999577
1,seeqst_uniform,10,median_of_means,6,1000,-3.0843373493975905,1.8877986056019864,1.8877986056019864
1,seeqst_uniform,10,median_of_means,6,3000,-5.12,-0.14786404500042316,0.14786404500042316
1,seeqst_uniform,10,median_of_means,6,5000,-6.761104441776711,-1.7889684867771338,1.7889684867771338
1,seeqst_uniform,10,median_of_means,6,10000,-6.761104441776711,-1.7889684867771338,1.7889684867771338
1,seeqst_uniform,10,median_of_means,6,15000,-5.119999999999999,-0.14786404500042227,0.14786404500042227
1,seeqst_uniform,10,median_of_means,6,20000,-5.683768376837683,-0.7116324218381065,0.7116324218381065
1,seeqst_uniform,10,median_of_means,6,25000,-5.530484877580413,-0.5583489225808362,0.5583489225808362
1,seeqst_uniform,10,median_of_means,6,30000,-5.9392,-0.9670640450004226,0.9670640450004226
1,seeqst_uniform,10,median_of_means,6,35000,-5.266586662094977,-0.29445070709540033,0.29445070709540033
1,seeqst_uniform,10,median_of_means,6,40000,-5.222922292229223,-0.2507863372296457,0.2507863372296457
1,seeqst_uniform,10,median_of_means,6,45000,-4.846933333333333,0.12520262166624363,0.12520262166624363
1,seeqst_uniform,10,median_of_means,6,50000,-5.591263650546022,-0.6191276955464451,0.6191276955464451
1,seeqst_binomial_q0.09091,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
1,seeqst_binomial_q0.09091,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
1,seeqst_binomial_q0.09091,10,median_of_means,6,100,-8.10544518878515,-3.1333092337855737,3.1333092337855737
1,seeqst_binomial_q0.09091,10,median_of_means,6,300,-2.593742460411248,2.378393494588329,2.378393494588329
1,seeqst_binomial_q0.09091,10,median_of_means,6,1000,-3.12499091615813,1.8471450388414468,1.8471450388414468
1,seeqst_binomial_q0.09091,10,median_of_means,6,3000,-4.149987936657997,0.8221480183415801,0.8221480183415801
1,seeqst_binomial_q0.09091,10,median_of_means,6,5000,-4.514917848254874,0.457218106744703,0.457218106744703
1,seeqst_binomial_q0.09091,10,median_of_means,6,10000,-5.682569015906996,-0.7104330609074188,0.7104330609074188
1,seeqst_binomial_q0.09091,10,median_of_means,6,15000,-5.654358563696521,-0.6822226086969438,0.6822226086969438
1,seeqst_binomial_q0.09091,10,median_of_means,6,20000,-5.175033711891629,-0.20289775689205225,0.20289775689205225
1,seeqst_binomial_q0.09091,10,median_of_means,6,25000,-4.576093875185472,0.3960420798141051,0.3960420798141051
1,seeqst_binomial_q0.09091,10,median_of_means,6,30000,-4.798423551760809,0.1737124032387678,0.1737124032387678
1,seeqst_binomial_q0.09091,10,median_of_means,6,35000,-4.646769880215592,0.32536607478398505,0.32536607478398505
1,seeqst_binomial_q0.09091,10,median_of_means,6,40000,-4.708113376984114,0.2640225780154628,0.2640225780154628
1,seeqst_binomial_q0.09091,10,median_of_means,6,45000,-4.997277140392338,-0.025141185392761223,0.025141185392761223
1,seeqst_binomial_q0.09091,10,median_of_means,6,50000,-4.886806267665499,0.08532968733407831,0.08532968733407831
1,seeqst_binomial_q0.5,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
1,seeqst_binomial_q0.5,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
1,seeqst_binomial_q0.5,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
1,seeqst_binomial_q0.5,10,median_of_means,6,300,0.0,4.972135954999577,4.972135954999577
1,seeqst_binomial_q0.5,10,median_of_means,6,1000,-6.168674698795181,-1.196538743795604,1.196538743795604
1,seeqst_binomial_q0.5,10,median_of_means,6,3000,-4.096,0.8761359549995769,0.8761359549995769
1,seeqst_binomial_q0.5,10,median_of_means,6,5000,-4.917166866746698,0.054969088252878606,0.054969088252878606
1,seeqst_binomial_q0.5,10,median_of_means,6,10000,-7.068427370948379,-2.0962914159488024,2.0962914159488024
1,seeqst_binomial_q0.5,10,median_of_means,6,15000,-6.348800000000001,-1.3766640450004237,1.3766640450004237
1,seeqst_binomial_q0.5,10,median_of_means,6,20000,-5.53015301530153,-0.5580170603019532,0.5580170603019532
1,seeqst_binomial_q0.5,10,median_of_means,6,25000,-6.267882861257801,-1.2957469062582243,1.2957469062582243
1,seeqst_binomial_q0.5,10,median_of_means,6,30000,-5.3248,-0.3526640450004228,0.3526640450004228
1,seeqst_binomial_q0.5,10,median_of_means,6,35000,-5.705468883936225,-0.7333329289366484,0.7333329289366484
1,seeqst_binomial_q0.5,10,median_of_means,6,40000,-4.992499249924993,-0.02036329492541622,0.02036329492541622
1,seeqst_binomial_q0.5,10,median_of_means,6,45000,-5.666133333333333,-0.6939973783337559,0.6939973783337559
1,seeqst_binomial_q0.5,10,median_of_means,6,50000,-5.222608904356174,-0.25047294935659714,0.25047294935659714
1,seeqst_binomial_tuned,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
1,seeqst_binomial_tuned,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
1,seeqst_binomial_tuned,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
1,seeqst_binomial_tuned,10,median_of_means,6,300,-4.470348358154296,0.501787596845281,0.501787596845281
1,seeqst_binomial_tuned,10,median_of_means,6,1000,-6.732452346617915,-1.7603163916183382,1.7603163916183382
1,seeqst_binomial_tuned,10,median_of_means,6,3000,-5.3644180297851545,-0.39228207478557753,0.39228207478557753
1,seeqst_binomial_tuned,10,median_of_means,6,5000,-5.277121911386624,-0.3049859563870472,0.3049859563870472
1,seeqst_binomial_tuned,10,median_of_means,6,10000,-5.366564655647413,-0.3944287006478362,0.3944287006478362
1,seeqst_binomial_tuned,10,median_of_means,6,15000,-5.066394805908201,-0.0942588509086244,0.0942588509086244
1,seeqst_binomial_tuned,10,median_of_means,6,20000,-4.940228958656362,0.031906996343215255,0.031906996343215255
1,seeqst_binomial_tuned,10,median_of_means,6,25000,-4.757211806965285,0.21492414803429227,0.21492414803429227
1,seeqst_binomial_tuned,10,median_of_means,6,30000,-4.857778549194334,0.11435740580524278,0.11435740580524278
1,seeqst_binomial_tuned,10,median_of_means,6,35000,-4.9432105109026585,0.02892544409691844,0.02892544409691844
1,seeqst_binomial_tuned,10,median_of_means,6,40000,-5.119060776164284,-0.14692482116470718,0.14692482116470718
1,seeqst_binomial_tuned,10,median_of_means,6,45000,-5.0465265909830705,-0.0743906359834936,0.0743906359834936
1,seeqst_binomial_tuned,10,median_of_means,6,50000,-4.989108332033474,-0.016972377033897423,0.016972377033897423
2,pauli,10,median_of_means,6,10,-6.749999999999993,-1.777864045000416,1.777864045000416
2,pauli,10,median_of_means,6,30,18.44999999999999,23.422135954999565,23.422135954999565
2,pauli,10,median_of_means,6,100,-4.078124999999996,0.8940109549995814,0.8940109549995814
2,pauli,10,median_of_means,6,300,-2.722499999999999,2.249635954999578,2.249635954999578
2,pauli,10,median_of_means,6,1000,-3.781626506024095,1.1905094489754822,1.1905094489754822
2,pauli,10,median_of_means,6,3000,-3.660749999999999,1.311385954999578,1.311385954999578
2,pauli,10,median_of_means,6,5000,-3.661314525810323,1.3108214291892542,1.3108214291892542
2,pauli,10,median_of_means,6,10000,-4.803871548619444,0.16826440638013285,0.16826440638013285
2,pauli,10,median_of_means,6,15000,-5.103899999999998,-0.13176404500042072,0.13176404500042072
2,pauli,10,median_of_means,6,20000,-5.7296354635463524,-0.7574995085467755,0.7574995085467755
2,pauli,10,median_of_means,6,25000,-5.88694191070571,-0.9148059557061332,0.9148059557061332
2,pauli,10,median_of_means,6,30000,-5.377499999999998,-0.4053640450004208,0.4053640450004208
2,pauli,10,median_of_means,6,35000,-5.430781758957652,-0.45864580395807497,0.45864580395807497
2,pauli,10,median_of_means,6,40000,-5.197513501350132,-0.22537754635055496,0.22537754635055496
2,pauli,10,median_of_means,6,45000,-5.210099999999997,-0.23796404500042012,0.23796404500042012
2,pauli,10,median_of_means,6,50000,-4.769065762630502,0.20307019236907475,0.20307019236907475
2,clifford,10,median_of_means,6,10,1.5623728835875833e-15,4.972135954999579,4.972135954999579
2,clifford,10,median_of_means,6,30,1.193487035741647e-15,4.972135954999578,4.972135954999578
2,clifford,10,median_of_means,6,100,2.186122128657425e-15,4.972135954999579,4.972135954999579
2,clifford,10,median_of_means,6,300,-4.561669622274723e-15,4.9721359549995725,4.9721359549995725
2,clifford,10,median_of_means,6,1000,-5.995204332975845e-15,4.972135954999571,4.972135954999571
2,clifford,10,median_of_means,6,3000,-6.6624999999999766,-1.6903640450003996,1.6903640450003996
2,clifford,10,median_of_means,6,5000,-6.460084033613422,-1.4879480786138455,1.4879480786138455
2,clifford,10,median_of_means,6,10000,-3.768382352941164,1.2037536020584128,1.2037536020584128
2,clifford,10,median_of_means,6,15000,-4.253749999999987,0.7183859549995901,0.7183859549995901
2,clifford,10,median_of_means,6,20000,-4.2285478547854645,0.7435881002141125,0.7435881002141125
2,clifford,10,median_of_means,6,25000,-3.9673847815650354,1.0047511734345416,1.0047511734345416
2,clifford,10,median_of_means,6,30000,-4.176874999999983,0.7952609549995939,0.7952609549995939
2,clifford,10,median_of_means,6,35000,-4.788487913595045,0.18364804140453206,0.18364804140453206
2,clifford,10,median_of_means,6,40000,-4.978154065406521,-0.0060181104069441105,0.0060181104069441105
2,clifford,10,median_of_means,6,45000,-4.578333333333315,0.39380262166626157,0.39380262166626157
2,clifford,10,median_of_means,6,50000,-4.397425897035864,0.5747100579637126,0.5747100579637126
2,seeqst_uniform,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
2,seeqst_uniform,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
2,seeqst_uniform,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
2,seeqst_uniform,10,median_of_means,6,300,-10.24,-5.267864045000423,5.267864045000423
2,seeqst_uniform,10,median_of_means,6,1000,-6.168674698795181,-1.196538743795604,1.196538743795604
2,seeqst_uniform,10,median_of_means,6,3000,-4.096,0.8761359549995769,0.8761359549995769
2,seeqst_uniform,10,median_of_means,6,5000,-5.531812725090036,-0.5596767700904595,0.5596767700904595
2,seeqst_uniform,10,median_of_means,6,10000,-5.531812725090036,-0.5596767700904595,0.5596767700904595
2,seeqst_uniform,10,median_of_means,6,15000,-4.505599999999999,0.46653595499957756,0.46653595499957756
2,seeqst_uniform,10,median_of_means,6,20000,-4.147614761476148,0.8245211935234291,0.8245211935234291
2,seeqst_uniform,10,median_of_means,6,25000,-5.28468554968795,-0.31254959468837296,0.31254959468837296
2,seeqst_uniform,10,median_of_means,6,30000,-4.4032,0.5689359549995769,0.5689359549995769
2,seeqst_uniform,10,median_of_means,6,35000,-4.301045774044232,0.6710901809553453,0.6710901809553453
2,seeqst_uniform,10,median_of_means,6,40000,-4.224422442244224,0.7477135127553529,0.7477135127553529
2,seeqst_uniform,10,median_of_means,6,45000,-4.027733333333334,0.9444026216662431,0.9444026216662431
2,seeqst_uniform,10,median_of_means,6,50000,-4.055202208088323,0.916933746911254,0.916933746911254
2,seeqst_binomial_q0.09091,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
2,seeqst_binomial_q0.09091,10,median_of_means,6,30,-25.937424604112483,-20.965288649112907,20.965288649112907
2,seeqst_binomial_q0.09091,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
2,seeqst_binomial_q0.09091,10,median_of_means,6,300,-5.187484920822496,-0.21534896582291907,0.21534896582291907
2,seeqst_binomial_q0.09091,10,median_of_means,6,1000,-7.031229561355794,-2.0590936063562166,2.0590936063562166
2,seeqst_binomial_q0.09091,10,median_of_means,6,3000,-6.224981904986996,-1.2528459499874192,1.2528459499874192
2,seeqst_binomial_q0.09091,10,median_of_means,6,5000,-5.293351960022956,-0.32121600502337877,0.32121600502337877
2,seeqst_binomial_q0.09091,10,median_of_means,6,10000,-5.449038782376572,-0.4769028273769953,0.4769028273769953
2,seeqst_binomial_q0.09091,10,median_of_means,6,15000,-5.031860373197822,-0.05972441819824503,0.05972441819824503
2,seeqst_binomial_q0.09091,10,median_of_means,6,20000,-5.097213656073709,-0.12507770107413219,0.12507770107413219
2,seeqst_binomial_q0.09091,10,median_of_means,6,25000,-5.0741721201036185,-0.10203616510404157,0.10203616510404157
2,seeqst_binomial_q0.09091,10,median_of_means,6,30000,-5.317172043843059,-0.34503608884348225,0.34503608884348225
2,seeqst_binomial_q0.09091,10,median_of_means,6,35000,-4.713469926343088,0.2586660286564886,0.2586660286564886
2,seeqst_binomial_q0.09091,10,median_of_means,6,40000,-4.883208502574432,0.08892745242514533,0.08892745242514533
2,seeqst_binomial_q0.09091,10,median_of_means,6,45000,-5.22206815362798,-0.24993219862840288,0.24993219862840288
2,seeqst_binomial_q0.09091,10,median_of_means,6,50000,-5.244757045233353,-0.272621090233776,0.272621090233776
2,seeqst_binomial_q0.5,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
2,seeqst_binomial_q0.5,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
2,seeqst_binomial_q0.5,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
2,seeqst_binomial_q0.5,10,median_of_means,6,300,0.0,4.972135954999577,4.972135954999577
2,seeqst_binomial_q0.5,10,median_of_means,6,1000,-6.168674698795181,-1.196538743795604,1.196538743795604
2,seeqst_binomial_q0.5,10,median_of_means,6,3000,-8.192,-3.2198640450004232,3.2198640450004232
2,seeqst_binomial_q0.5,10,median_of_means,6,5000,-7.990396158463385,-3.018260203463808,3.018260203463808
2,seeqst_binomial_q0.5,10,median_of_means,6,10000,-7.990396158463385,-3.018260203463808,3.018260203463808
2,seeqst_binomial_q0.5,10,median_of_means,6,15000,-6.553599999999999,-1.5814640450004225,1.5814640450004225
2,seeqst_binomial_q0.5,10,median_of_means,6,20000,-6.759075907590759,-1.7869399525911822,1.7869399525911822
2,seeqst_binomial_q0.5,10,median_of_means,6,25000,-5.899183869419107,-0.9270479144195303,0.9270479144195303
2,seeqst_binomial_q0.5,10,median_of_means,6,30000,-6.9632000000000005,-1.9910640450004236,1.9910640450004236
2,seeqst_binomial_q0.5,10,median_of_means,6,35000,-5.091033773358478,-0.11889781835890112,0.11889781835890112
2,seeqst_binomial_q0.5,10,median_of_means,6,40000,-5.222922292229223,-0.2507863372296457,0.2507863372296457
2,seeqst_binomial_q0.5,10,median_of_means,6,45000,-4.983466666666667,-0.011330711667089766,0.011330711667089766
2,seeqst_binomial_q0.5,10,median_of_means,6,50000,-4.976839073562942,-0.0047031185633654715,0.0047031185633654715
2,seeqst_binomial_tuned,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
2,seeqst_binomial_tuned,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
2,seeqst_binomial_tuned,10,median_of_means,6,100,-4.656612873077392,0.31552308192218526,0.31552308192218526
2,seeqst_binomial_tuned,10,median_of_means,6,300,-4.470348358154296,0.501787596845281,0.501787596845281
2,seeqst_binomial_tuned,10,median_of_means,6,1000,-3.141811095088361,1.830324859911216,1.830324859911216
2,seeqst_binomial_tuned,10,median_of_means,6,3000,-4.917383193969726,0.05475276102985127,0.05475276102985127
2,seeqst_binomial_tuned,10,median_of_means,6,5000,-5.634892888429784,-0.6627569334302068,0.6627569334302068
2,seeqst_binomial_tuned,10,median_of_means,6,10000,-4.829908190082672,0.14222776491690503,0.14222776491690503
2,seeqst_binomial_tuned,10,median_of_means,6,15000,-5.096197128295897,-0.12406117329631972,0.12406117329631972
2,seeqst_binomial_tuned,10,median_of_means,6,20000,-4.9849369130333425,-0.012800958033765575,0.012800958033765575
2,seeqst_binomial_tuned,10,median_of_means,6,25000,-4.900285846272512,0.0718501087270651,0.0718501087270651
2,seeqst_binomial_tuned,10,median_of_means,6,30000,-4.962086677551268,0.01004927744830919,0.01004927744830919
2,seeqst_binomial_tuned,10,median_of_means,6,35000,-5.1859004326265605,-0.21376447762698358,0.21376447762698358
2,seeqst_binomial_tuned,10,median_of_means,6,40000,-5.074352821787304,-0.10221686678772723,0.10221686678772723
2,seeqst_binomial_tuned,10,median_of_means,6,45000,-5.036592483520506,-0.06445652852092909,0.06445652852092909
2,seeqst_binomial_tuned,10,median_of_means,6,50000,-4.926520951524094,0.04561500347548275,0.04561500347548275
3,pauli,10,median_of_means,6,10,-6.75,-1.777864045000423,1.777864045000423
3,pauli,10,median_of_means,6,30,-5.174999999999999,-0.202864045000422,0.202864045000422
3,pauli,10,median_of_means,6,100,-4.3593749999999964,0.6127609549995805,0.6127609549995805
3,pauli,10,median_of_means,6,300,-3.7349999999999977,1.2371359549995793,1.2371359549995793
3,pauli,10,median_of_means,6,1000,-1.721385542168674,3.250750412830903,3.250750412830903
3,pauli,10,median_of_means,6,3000,-4.826249999999996,0.14588595499958057,0.14588595499958057
3,pauli,10,median_of_means,6,5000,-4.100240096038413,0.8718958589611638,0.8718958589611638
3,pauli,10,median_of_means,6,10000,-4.916641656662662,0.05549429833691466,0.05549429833691466
3,pauli,10,median_of_means,6,15000,-8.103149999999996,-3.131014045000419,3.131014045000419
3,pauli,10,median_of_means,6,20000,-8.494374437443742,-3.5222384824441653,3.5222384824441653
3,pauli,10,median_of_means,6,25000,-7.95358257321171,-2.981446618212133,2.981446618212133
3,pauli,10,median_of_means,6,30000,-8.670149999999996,-3.698014045000419,3.698014045000419
3,pauli,10,median_of_means,6,35000,-6.877871592662434,-1.9057356376628567,1.9057356376628567
3,pauli,10,median_of_means,6,40000,-7.268283078307827,-2.29614712330825,2.29614712330825
3,pauli,10,median_of_means,6,45000,-7.637999999999996,-2.6658640450004194,2.6658640450004194
3,pauli,10,median_of_means,6,50000,-6.891215648625941,-1.9190796936263643,1.9190796936263643
3,clifford,10,median_of_means,6,10,1.3335686721571705e-15,4.972135954999579,4.972135954999579
3,clifford,10,median_of_means,6,30,-4.34138987545822e-15,4.9721359549995725,4.9721359549995725
3,clifford,10,median_of_means,6,100,-3.008661584082206e-15,4.972135954999574,4.972135954999574
3,clifford,10,median_of_means,6,300,-10.249999999999957,-5.27786404500038,5.27786404500038
3,clifford,10,median_of_means,6,1000,-3.0873493975903465,1.8847865574092304,1.8847865574092304
3,clifford,10,median_of_means,6,3000,-5.637499999999981,-0.6653640450004037,0.6653640450004037
3,clifford,10,median_of_means,6,5000,-3.9990996398559284,0.9730363151436485,0.9730363151436485
3,clifford,10,median_of_means,6,10000,-6.4600840336134215,-1.4879480786138446,1.4879480786138446
3,clifford,10,median_of_means,6,15000,-5.996249999999979,-1.0241140450004025,1.0241140450004025
3,clifford,10,median_of_means,6,20000,-5.804642964296409,-0.8325070092968323,0.8325070092968323
3,clifford,10,median_of_means,6,25000,-5.628150504080631,-0.6560145490810543,0.6560145490810543
3,clifford,10,median_of_means,6,30000,-5.483749999999981,-0.5116140450004041,0.5116140450004041
3,clifford,10,median_of_means,6,35000,-5.27172981313216,-0.29959385813258343,0.29959385813258343
3,clifford,10,median_of_means,6,40000,-5.535553555355515,-0.5634176003559377,0.5634176003559377
3,clifford,10,median_of_means,6,45000,-5.552083333333314,-0.5799473783337374,0.5799473783337374
3,clifford,10,median_of_means,6,50000,-5.458343333733328,-0.4862073787337513,0.4862073787337513
3,seeqst_uniform,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
3,seeqst_uniform,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
3,seeqst_uniform,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
3,seeqst_uniform,10,median_of_means,6,300,0.0,4.972135954999577,4.972135954999577
3,seeqst_uniform,10,median_of_means,6,1000,0.0,4.972135954999577,4.972135954999577
3,seeqst_uniform,10,median_of_means,6,3000,-2.048,2.924135954999577,2.924135954999577
3,seeqst_uniform,10,median_of_means,6,5000,-4.917166866746699,0.05496908825287772,0.05496908825287772
3,seeqst_uniform,10,median_of_means,6,10000,-4.302521008403361,0.6696149465962158,0.6696149465962158
3,seeqst_uniform,10,median_of_means,6,15000,-4.300800000000001,0.6713359549995763,0.6713359549995763
3,seeqst_uniform,10,median_of_means,6,20000,-5.222922292229223,-0.2507863372296457,0.2507863372296457
3,seeqst_uniform,10,median_of_means,6,25000,-5.4075852136341815,-0.4354492586346046,0.4354492586346046
3,seeqst_uniform,10,median_of_means,6,30000,-5.5296,-0.5574640450004233,0.5574640450004233
3,seeqst_uniform,10,median_of_means,6,35000,-5.617692439567976,-0.6455564845683988,0.6455564845683988
3,seeqst_uniform,10,median_of_means,6,40000,-5.7605760576057605,-0.7884401026061836,0.7884401026061836
3,seeqst_uniform,10,median_of_means,6,45000,-5.461333333333333,-0.4891973783337562,0.4891973783337562
3,seeqst_uniform,10,median_of_means,6,50000,-5.406936277451098,-0.43480032245152067,0.43480032245152067
3,seeqst_binomial_q0.09091,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
3,seeqst_binomial_q0.09091,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
3,seeqst_binomial_q0.09091,10,median_of_means,6,100,-8.10544518878515,-3.1333092337855737,3.1333092337855737
3,seeqst_binomial_q0.09091,10,median_of_means,6,300,-12.96871230205624,-7.996576347056663,7.996576347056663
3,seeqst_binomial_q0.09091,10,median_of_means,6,1000,-11.71871593559299,-6.746579980593412,6.746579980593412
3,seeqst_binomial_q0.09091,10,median_of_means,6,3000,-7.262478889151495,-2.2903429341519184,2.2903429341519184
3,seeqst_binomial_q0.09091,10,median_of_means,6,5000,-5.604725604730188,-0.6325896497306109,0.6325896497306109
3,seeqst_binomial_q0.09091,10,median_of_means,6,10000,-4.904134904138914,0.06800105086066299,0.06800105086066299
3,seeqst_binomial_q0.09091,10,median_of_means,6,15000,-4.564986730323797,0.40714922467577974,0.40714922467577974
3,seeqst_binomial_q0.09091,10,median_of_means,6,20000,-5.019393600255791,-0.0472576452562139,0.0472576452562139
3,seeqst_binomial_q0.09091,10,median_of_means,6,25000,-4.544963984878088,0.42717197012148933,0.42717197012148933
3,seeqst_binomial_q0.09091,10,median_of_means,6,30000,-5.083735222406047,-0.1115992674064703,0.1115992674064703
3,seeqst_binomial_q0.09091,10,median_of_means,6,35000,-4.6690032289247565,0.30313272607482045,0.30313272607482045
3,seeqst_binomial_q0.09091,10,median_of_means,6,40000,-5.233398753755069,-0.2612627987554923,0.2612627987554923
