state_repeat,obs_repeat,state_type,ensemble,n,m,rest_mode,num_observables,estimator,mom_num_groups,n_sample,rmse,max_error
7,16,haar_random,seeqst_uniform,10,8,z,100,mean,1,5000,0.6718989237069932,1.6624600012078736
7,16,haar_random,seeqst_uniform,10,8,z,100,mean,1,10000,0.4357715253078486,1.0597734699918524
7,16,haar_random,seeqst_uniform,10,8,z,100,mean,1,15000,0.37362785841794593,0.8498960290858034
7,16,haar_random,seeqst_uniform,10,8,z,100,mean,1,20000,0.28728262989505254,0.7408600012078735
7,16,haar_random,seeqst_uniform,10,8,z,100,mean,1,25000,0.25672692990715484,0.7547556151917547
7,16,haar_random,seeqst_uniform,10,8,z,100,mean,1,30000,0.2362522351677328,0.7001422818584213
7,16,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10,6.662343782864295,29.840149883616448
7,16,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30,2.805787750747641,9.971934958486237
7,16,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,100,2.125455264673481,8.890585751286405
7,16,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,300,1.090512962983495,3.987274056514726
7,16,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,1000,0.5347172543266753,1.4521233581300834
7,16,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,3000,0.3399703584907597,1.0249812820064232
7,16,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,5000,0.24403013074061786,0.9594330498930507
7,16,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10000,0.17201786955891374,0.7806191155668788
7,16,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,15000,0.12015304079519594,0.48259589168992567
7,16,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,20000,0.11960422498371881,0.48259589168992567
7,16,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,25000,0.10123640311407792,0.3633866021391444
7,16,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30000,0.09305926838909725,0.34351838721401423
7,17,haar_random,pauli,10,8,z,100,mean,1,10,0.027139709969506615,0.08187612539317571
7,17,haar_random,pauli,10,8,z,100,mean,1,30,0.027139709969506615,0.08187612539317571
7,17,haar_random,pauli,10,8,z,100,mean,1,100,0.027139709969506695,0.08187612539317571
7,17,haar_random,pauli,10,8,z,100,mean,1,300,0.02713970996950663,0.08187612539317571
7,17,haar_random,pauli,10,8,z,100,mean,1,1000,5.909170793113776,59.09109968698171
7,17,haar_random,pauli,10,8,z,100,mean,1,3000,3.4104126740769827,19.725099686981743
7,17,haar_random,pauli,10,8,z,100,mean,1,5000,2.8910130793050675,11.851899686981751
7,17,haar_random,pauli,10,8,z,100,mean,1,10000,2.500184343556538,11.787207823547032
7,17,haar_random,pauli,10,8,z,100,mean,1,15000,2.003535259766136,7.850607823547035
7,17,haar_random,pauli,10,8,z,100,mean,1,20000,1.7180752097934127,5.882307823547037
7,17,haar_random,pauli,10,8,z,100,mean,1,25000,1.433087168877521,4.701327823547038
7,17,haar_random,pauli,10,8,z,100,mean,1,30000,1.1772152487978411,3.914007823547038
7,17,haar_random,clifford,10,8,z,100,mean,1,10,0.027139709969506515,0.08187612539317571
7,17,haar_random,clifford,10,8,z,100,mean,1,30,5.91457903660904,34.151848690234516
7,17,haar_random,clifford,10,8,z,100,mean,1,100,3.0708139567544617,10.276126435794067
7,17,haar_random,clifford,10,8,z,100,mean,1,300,1.806643278739942,6.8594597691274295
7,17,haar_random,clifford,10,8,z,100,mean,1,1000,0.9968526170402945,3.058146695692707
7,17,haar_random,clifford,10,8,z,100,mean,1,3000,0.572318602860308,1.6760049766959018
7,17,haar_random,clifford,10,8,z,100,mean,1,5000,0.44573388466909164,1.1891701665244014
7,17,haar_random,clifford,10,8,z,100,mean,1,10000,0.2764624925787804,0.8816701665244027
7,17,haar_random,clifford,10,8,z,100,mean,1,15000,0.2234508269171592,0.7108368331910698
7,17,haar_random,clifford,10,8,z,100,mean,1,20000,0.19504046068674022,0.5022709780785063
7,17,haar_random,clifford,10,8,z,100,mean,1,25000,0.1901546265597891,0.479419757219252
7,17,haar_random,clifford,10,8,z,100,mean,1,30000,0.15927136026213015,0.3769691838676511
7,17,haar_random,seeqst_uniform,10,8,z,100,mean,1,10,0.027139709969506615,0.08187612539317571
7,17,haar_random,seeqst_uniform,10,8,z,100,mean,1,30,0.027139709969506615,0.08187612539317571
7,17,haar_random,seeqst_uniform,10,8,z,100,mean,1,100,4.578963724852348,20.497243530450337
7,17,haar_random,seeqst_uniform,10,8,z,100,mean,1,300,2.361248461253817,6.869415408348386
7,17,haar_random,seeqst_uniform,10,8,z,100,mean,1,1000,1.2596373891107133,2.1121865714185972
7,17,haar_random,seeqst_uniform,10,8,z,100,mean,1,3000,1.0026930973773769,2.706858779020728
7,17,haar_random,seeqst_uniform,10,8,z,100,mean,1,5000,0.6871939640590556,2.015671643362577
7,17,haar_random,seeqst_uniform,10,8,z,100,mean,1,10000,0.5046619482291392,1.606071643362577
7,17,haar_random,seeqst_uniform,10,8,z,100,mean,1,15000,0.40035295861570463,0.9296068975392086
7,17,haar_random,seeqst_uniform,10,8,z,100,mean,1,20000,0.3448269119219953,0.9978735642058753
7,17,haar_random,seeqst_uniform,10,8,z,100,mean,1,25000,0.3022150782299712,0.9569135642058753
7,17,haar_random,seeqst_uniform,10,8,z,100,mean,1,30000,0.2679350072405846,0.9296068975392086
7,17,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10,5.96060182103715,29.834376271567308
7,17,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30,3.444439802720955,9.984868430454153
7,17,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,100,2.153052989729099,8.991457684197643
7,17,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,300,1.0013876368352876,3.03099320665858
7,17,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,1000,0.5659069884775411,1.7835161449536223
7,17,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,3000,0.334563247329168,0.9649909890372569
7,17,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,5000,0.25700816524372844,0.7821247567985826
7,17,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10000,0.17498901288656912,0.45429921053393413
7,17,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,15000,0.14009108526860672,0.444365103071369
7,17,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,20000,0.12346925494259284,0.37979340456469585
7,17,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,25000,0.11404333321231373,0.35297131441577007
7,17,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30000,0.09761461392132183,0.3152217060580227
7,18,haar_random,pauli,10,8,z,100,mean,1,10,0.03125346926935167,0.09949739678629886
7,18,haar_random,pauli,10,8,z,100,mean,1,30,0.03125346926935174,0.09949739678629886
7,18,haar_random,pauli,10,8,z,100,mean,1,100,0.031253469269351644,0.09949739678629886
7,18,haar_random,pauli,10,8,z,100,mean,1,300,0.031253469269351644,0.09949739678629851
7,18,haar_random,pauli,10,8,z,100,mean,1,1000,0.031253469269351734,0.09949739678629886
7,18,haar_random,pauli,10,8,z,100,mean,1,3000,4.396123219859692,19.690627572941423
7,18,haar_random,pauli,10,8,z,100,mean,1,5000,3.335215271542747,11.83379226898171
7,18,haar_random,pauli,10,8,z,100,mean,1,10000,2.2050581226900845,5.928892268981715
7,18,haar_random,pauli,10,8,z,100,mean,1,15000,1.883518239708761,4.006048344000099
7,18,haar_random,pauli,10,8,z,100,mean,1,20000,1.5283813131030324,5.8700854863766185
7,18,haar_random,pauli,10,8,z,100,mean,1,25000,1.331083173266502,4.714938841814394
7,18,haar_random,pauli,10,8,z,100,mean,1,30000,1.3411606348177478,3.927618841814395
7,18,haar_random,clifford,10,8,z,100,mean,1,10,17.748796206335705,102.48912789180916
7,18,haar_random,clifford,10,8,z,100,mean,1,30,8.367831951506892,34.221830141886684
7,18,haar_random,clifford,10,8,z,100,mean,1,100,3.69428048015871,20.469070742706315
7,18,haar_random,clifford,10,8,z,100,mean,1,300,1.7112327676392,6.80240407603971
7,18,haar_random,clifford,10,8,z,100,mean,1,1000,1.0604225685240571,3.122937362959656
7,18,haar_random,clifford,10,8,z,100,mean,1,3000,0.6174448485592491,1.7151563051815144
7,18,haar_random,clifford,10,8,z,100,mean,1,5000,0.5076247281766628,1.434832200029282
7,18,haar_random,clifford,10,8,z,100,mean,1,10000,0.3176671438967508,0.9293229718481838
7,18,haar_random,clifford,10,8,z,100,mean,1,15000,0.22945383031808583,0.5975818636546479
7,18,haar_random,clifford,10,8,z,100,mean,1,20000,0.2027000945162802,0.5634151969879814
7,18,haar_random,clifford,10,8,z,100,mean,1,25000,0.1824896786475238,0.4766891187073983
7,18,haar_random,clifford,10,8,z,100,mean,1,30000,0.17557961782096854,0.417611295927881
7,18,haar_random,seeqst_uniform,10,8,z,100,mean,1,10,28.96427328620149,204.83058510592855
7,18,haar_random,seeqst_uniform,10,8,z,100,mean,1,30,13.648808907976674,68.29725177259522
7,18,haar_random,seeqst_uniform,10,8,z,100,mean,1,100,5.790543244911003,20.535163475220134
7,18,haar_random,seeqst_uniform,10,8,z,100,mean,1,300,3.0532312777771273,6.881830141886802
7,18,haar_random,seeqst_uniform,10,8,z,100,mean,1,1000,1.4470368054593992,6.136372427058566
7,18,haar_random,seeqst_uniform,10,8,z,100,mean,1,3000,0.8705462009347574,2.745236700466616
7,18,haar_random,seeqst_uniform,10,8,z,100,mean,1,5000,0.6159948410664315,1.6529700337999498
7,18,haar_random,seeqst_uniform,10,8,z,100,mean,1,10000,0.43768745687109334,1.2486435938497316
7,18,haar_random,seeqst_uniform,10,8,z,100,mean,1,15000,0.37791384914979836,1.1121102605163984
7,18,haar_random,seeqst_uniform,10,8,z,100,mean,1,20000,0.33615787101096395,0.8051741587342139
7,18,haar_random,seeqst_uniform,10,8,z,100,mean,1,25000,0.28747108175545516,0.6699300337999498
7,18,haar_random,seeqst_uniform,10,8,z,100,mean,1,30000,0.26379432261011576,0.6553480348831892
7,18,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10,5.161381719579253,29.832504542474975
7,18,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30,3.2925987778129784,9.965036719858697
7,18,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,100,2.2911919486316075,8.971625973602187
7,18,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,300,1.222591317940412,3.0111614960631243
7,18,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,1000,0.5431712501617033,1.5249306330081418
7,18,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,3000,0.28165514093827876,0.6872530660430859
7,18,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,5000,0.21007249168529424,0.516896131281993
7,18,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10000,0.17678167730406574,0.39641134922564086
7,18,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,15000,0.13627645211582162,0.32820537865661553
7,18,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,20000,0.11747163082431913,0.2438832184428374
7,18,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,25000,0.1024547501486406,0.26655662322535234
7,18,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30000,0.1016520606940633,0.2563672588024097
7,19,haar_random,pauli,10,8,z,100,mean,1,10,0.03107516463018028,0.08186972871925044
7,19,haar_random,pauli,10,8,z,100,mean,1,30,0.03107516463018035,0.08186972871925044
7,19,haar_random,pauli,10,8,z,100,mean,1,100,0.031075164630180212,0.08186972871925044
7,19,haar_random,pauli,10,8,z,100,mean,1,300,0.031075164630180233,0.08186972871925044
7,19,haar_random,pauli,10,8,z,100,mean,1,1000,10.223219476293844,59.082195399516905
7,19,haar_random,pauli,10,8,z,100,mean,1,3000,4.395918004277642,19.71619539951694
7,19,haar_random,pauli,10,8,z,100,mean,1,5000,3.338636101436581,11.859888329642082
7,19,haar_random,pauli,10,8,z,100,mean,1,10000,2.5726908563171698,5.954988329642087
7,19,haar_random,pauli,10,8,z,100,mean,1,15000,2.0827584384330944,7.886672522433083
7,19,haar_random,pauli,10,8,z,100,mean,1,20000,1.7976343718883898,5.952634862365357
7,19,haar_random,pauli,10,8,z,100,mean,1,25000,1.687686909149063,4.771654862365358
7,19,haar_random,pauli,10,8,z,100,mean,1,30000,1.5534411883654984,5.85868914747911
7,19,haar_random,clifford,10,8,z,100,mean,1,10,10.248840476038268,102.48793435971879
7,19,haar_random,clifford,10,8,z,100,mean,1,30,7.635202639259284,34.169436021664
7,19,haar_random,clifford,10,8,z,100,mean,1,100,3.3999527903757008,20.501111145302804
7,19,haar_random,clifford,10,8,z,100,mean,1,300,2.107349346822506,6.8955954514489335
7,19,haar_random,clifford,10,8,z,100,mean,1,1000,1.0372657192850714,4.115815930927877
7,19,haar_random,clifford,10,8,z,100,mean,1,3000,0.5769720785146975,1.7241492642612175
7,19,haar_random,clifford,10,8,z,100,mean,1,5000,0.42675488685242496,1.2458159309278851
7,19,haar_random,clifford,10,8,z,100,mean,1,10000,0.3162035157081286,0.8311529714715542
7,19,haar_random,clifford,10,8,z,100,mean,1,15000,0.24875748339224696,0.6814616198299653
7,19,haar_random,clifford,10,8,z,100,mean,1,20000,0.22125268220663677,0.5049151971607916
7,19,haar_random,clifford,10,8,z,100,mean,1,25000,0.1982111868367122,0.5976767044797313
7,19,haar_random,clifford,10,8,z,100,mean,1,30000,0.18684014148031758,0.5361767044797315
7,19,haar_random,seeqst_uniform,10,8,z,100,mean,1,10,35.46961501852464,204.80187171350337
7,19,haar_random,seeqst_uniform,10,8,z,100,mean,1,30,11.821375003132566,68.26853838017003
7,19,haar_random,seeqst_uniform,10,8,z,100,mean,1,100,5.416000655402873,20.53346970636833
7,19,haar_random,seeqst_uniform,10,8,z,100,mean,1,300,3.4068640041925335,13.645708554833922
7,19,haar_random,seeqst_uniform,10,8,z,100,mean,1,1000,1.5398442271898474,4.093382654841469
7,19,haar_random,seeqst_uniform,10,8,z,100,mean,1,3000,0.8704676400388917,2.026839448264093
7,19,haar_random,seeqst_uniform,10,8,z,100,mean,1,5000,0.6206241039486715,1.6308151971607932
7,19,haar_random,seeqst_uniform,10,8,z,100,mean,1,10000,0.445129187504141,1.2526630257136573
7,19,haar_random,seeqst_uniform,10,8,z,100,mean,1,15000,0.3506643607248745,0.9756602361605952
7,19,haar_random,seeqst_uniform,10,8,z,100,mean,1,20000,0.28106344918891357,0.7406630257136575
7,19,haar_random,seeqst_uniform,10,8,z,100,mean,1,25000,0.26364570182020314,0.7030699450465525
7,19,haar_random,seeqst_uniform,10,8,z,100,mean,1,30000,0.2444934564948403,0.5851689940578957
7,19,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10,2.985189055108277,29.850311654283495
7,19,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30,3.2978988924016663,9.982096729153284
7,19,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,100,2.1272304190499867,8.939483676821686
7,19,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,300,1.1078745053957857,3.9820521580378174
7,19,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,1000,0.5285016467979659,1.4890049740819078
7,19,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,3000,0.26543471288286724,0.7192505480932148
7,19,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,5000,0.22403793061518393,0.5772519649943884
7,19,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10000,0.17897547744227696,0.5007001839167825
7,19,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,15000,0.13428700422398,0.4013591092911314
7,19,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,20000,0.11866311146157997,0.27089673174218937
7,19,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,25000,0.10544764746880603,0.23811417711572452
7,19,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30000,0.0934413489964315,0.23247928242752464
8,0,haar_random,pauli,10,8,z,100,mean,1,10,0.031703442577458475,0.07720258109186132
8,0,haar_random,pauli,10,8,z,100,mean,1,30,196.83300957890114,1968.330070486702
8,0,haar_random,pauli,10,8,z,100,mean,1,100,59.052015482472164,590.5200704867026
8,0,haar_random,pauli,10,8,z,100,mean,1,300,27.833899237311385,196.86007048670285
8,0,haar_random,pauli,10,8,z,100,mean,1,1000,8.348765311208064,59.07907048670293
8,0,haar_random,pauli,10,8,z,100,mean,1,3000,4.398766474570342,19.713070486702954
8,0,haar_random,pauli,10,8,z,100,mean,1,5000,3.5394669671523804,11.839870486702958
8,0,haar_random,pauli,10,8,z,100,mean,1,10000,2.7657897311420587,5.977964884100548
8,0,haar_random,pauli,10,8,z,100,mean,1,15000,2.1882407662515897,4.00966488410055
8,0,haar_random,pauli,10,8,z,100,mean,1,20000,1.7666282627018164,5.874512030560217
8,0,haar_random,pauli,10,8,z,100,mean,1,25000,1.5415266828552572,4.696361350706422
8,0,haar_random,pauli,10,8,z,100,mean,1,30000,1.329589909773675,3.9090413507064223
8,0,haar_random,clifford,10,8,z,100,mean,1,10,10.247292807235393,102.47244135070584
8,0,haar_random,clifford,10,8,z,100,mean,1,30,6.8352201541110515,34.21110223272791
8,0,haar_random,clifford,10,8,z,100,mean,1,100,3.075586103962505,10.294435566061328
8,0,haar_random,clifford,10,8,z,100,mean,1,300,1.9006866956551443,6.846986367165151
8,0,haar_random,clifford,10,8,z,100,mean,1,1000,1.0460777691654641,4.116301651433858
8,0,haar_random,clifford,10,8,z,100,mean,1,3000,0.5695834639768518,1.6870287890536981
8,0,haar_random,clifford,10,8,z,100,mean,1,5000,0.43442415398143747,1.2162384370382824
8,0,haar_random,clifford,10,8,z,100,mean,1,10000,0.3108272145311358,0.8651766632261704
8,0,haar_random,clifford,10,8,z,100,mean,1,15000,0.25716518028130236,0.6646094623817387
8,0,haar_random,clifford,10,8,z,100,mean,1,20000,0.2242552091738563,0.6411478889705968
8,0,haar_random,clifford,10,8,z,100,mean,1,25000,0.19101892154673566,0.548897888970597
8,0,haar_random,clifford,10,8,z,100,mean,1,30000,0.16746211284531085,0.46035437665228857
8,0,haar_random,seeqst_uniform,10,8,z,100,mean,1,10,0.031703442577458475,0.07720258109186132
8,0,haar_random,seeqst_uniform,10,8,z,100,mean,1,30,0.031703442577458475,0.07720258109186132
8,0,haar_random,seeqst_uniform,10,8,z,100,mean,1,100,4.098338692195436,20.513990009534357
8,0,haar_random,seeqst_uniform,10,8,z,100,mean,1,300,2.267660728347718,6.869260386062045
8,0,haar_random,seeqst_uniform,10,8,z,100,mean,1,1000,1.2679490481280664,6.16827024378874
8,0,haar_random,seeqst_uniform,10,8,z,100,mean,1,3000,0.7776136114123365,2.07227024378874
8,0,haar_random,seeqst_uniform,10,8,z,100,mean,1,5000,0.6231311939625076,2.0085271463332157
8,0,haar_random,seeqst_uniform,10,8,z,100,mean,1,10000,0.44090032155580744,1.2295236882094267
8,0,haar_random,seeqst_uniform,10,8,z,100,mean,1,15000,0.37195840725639656,1.36605702154276
8,0,haar_random,seeqst_uniform,10,8,z,100,mean,1,20000,0.3138290814040174,1.1271236882094269
8,0,haar_random,seeqst_uniform,10,8,z,100,mean,1,25000,0.26759154367881954,0.7284248841005518
8,0,haar_random,seeqst_uniform,10,8,z,100,mean,1,30000,0.26313981398370895,0.6874648841005517
8,0,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10,5.9692532007471595,29.86744111588002
8,0,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30,3.979219554446523,9.99922619074981
8,0,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,100,2.0207343493632663,8.919496633191134
8,0,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,300,0.993837208826814,2.988481965160468
8,0,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,1000,0.5430964272478814,1.7738279796751726
8,0,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,3000,0.33846551036123557,0.7735890748807362
8,0,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,5000,0.26122292860750557,0.6345115704048248
8,0,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10000,0.1702940337034513,0.4297375632534748
8,0,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,15000,0.14639000728929047,0.37174966326157
8,0,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,20000,0.12964986164432693,0.30221091102361425
8,0,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,25000,0.11330550674284322,0.3425641762569897
8,0,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30000,0.1045286578681693,0.3763401416297111
8,1,haar_random,pauli,10,8,z,100,mean,1,10,0.02893566251158232,0.08877720893385016
8,1,haar_random,pauli,10,8,z,100,mean,1,30,0.028935662511583766,0.08877720893385016
8,1,haar_random,pauli,10,8,z,100,mean,1,100,59.05017003729284,590.501629592426
8,1,haar_random,pauli,10,8,z,100,mean,1,300,19.684184192546827,196.8416295924263
