state_repeat,obs_repeat,state_type,ensemble,n,m,rest_mode,num_observables,estimator,mom_num_groups,n_sample,rmse,max_error
6,15,haar_random,seeqst_uniform,6,5,random,50,mean,1,2000,0.21276662471409621,0.6175331780895865
6,15,haar_random,seeqst_uniform,6,5,random,50,mean,1,3000,0.18770224426813448,0.5172102469417147
6,15,haar_random,seeqst_uniform,6,5,random,50,mean,1,4000,0.1546493794592792,0.3785435802750481
6,15,haar_random,seeqst_uniform,6,5,random,50,mean,1,5000,0.13625264077376842,0.32857248748681955
6,15,haar_random,seeqst_uniform,6,5,random,50,mean,1,6000,0.1374240212962247,0.2910152917066342
6,15,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.5757097282784609,1.4934184310218823
6,15,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,500,0.24368795676396615,0.5836213160117845
6,15,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.15848933681271135,0.4150813561753032
6,15,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,2000,0.11353596533349702,0.26578215617530293
6,15,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,3000,0.10710526637655836,0.24398507708997727
6,15,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,4000,0.0938952791168888,0.22869081779938613
6,15,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,5000,0.08034281424420794,0.18824670908997723
6,15,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,6000,0.07429485236269968,0.20198736702975784
6,16,haar_random,pauli,6,5,random,50,mean,1,100,2.093468034174016,7.5426815853930895
6,16,haar_random,pauli,6,5,random,50,mean,1,500,0.9662448042287247,2.822935483190015
6,16,haar_random,pauli,6,5,random,50,mean,1,1000,0.5746228028487901,2.1450499687416524
6,16,haar_random,pauli,6,5,random,50,mean,1,2000,0.4248634001466807,1.4160499687416532
6,16,haar_random,pauli,6,5,random,50,mean,1,3000,0.3998959680927234,1.1541054712322891
6,16,haar_random,pauli,6,5,random,50,mean,1,4000,0.32768847627893366,1.0515499687416534
6,16,haar_random,pauli,6,5,random,50,mean,1,5000,0.26938178357717507,0.7817354831900166
6,16,haar_random,pauli,6,5,random,50,mean,1,6000,0.23654196936688926,0.6647825253591053
6,16,haar_random,clifford,6,5,random,50,mean,1,100,0.9380774309565448,2.2808443855927347
6,16,haar_random,clifford,6,5,random,50,mean,1,500,0.38331609248280085,0.9808443855927369
6,16,haar_random,clifford,6,5,random,50,mean,1,1000,0.2564273541887375,0.5243149728031877
6,16,haar_random,clifford,6,5,random,50,mean,1,2000,0.17903641277063395,0.3757370966215166
6,16,haar_random,clifford,6,5,random,50,mean,1,3000,0.14734649777374556,0.4150155620426163
6,16,haar_random,clifford,6,5,random,50,mean,1,4000,0.1421838119087929,0.3686494874820508
6,16,haar_random,clifford,6,5,random,50,mean,1,5000,0.13761707351745545,0.31989948748205094
6,16,haar_random,clifford,6,5,random,50,mean,1,6000,0.12096588723946236,0.25489948748205105
6,16,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,0.8367004100178608,1.5109991316843
6,16,haar_random,seeqst_uniform,6,5,random,50,mean,1,500,0.42950649273522107,1.2754878286419353
6,16,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.34679964485627773,0.7862442326159499
6,16,haar_random,seeqst_uniform,6,5,random,50,mean,1,2000,0.23839775306259892,0.5451013012240626
6,16,haar_random,seeqst_uniform,6,5,random,50,mean,1,3000,0.20852629918809254,0.5237679678907293
6,16,haar_random,seeqst_uniform,6,5,random,50,mean,1,4000,0.16058737052137972,0.3851013012240627
6,16,haar_random,seeqst_uniform,6,5,random,50,mean,1,5000,0.14886816175931494,0.3977752837897658
6,16,haar_random,seeqst_uniform,6,5,random,50,mean,1,6000,0.14872170989894412,0.43190861712309914
6,16,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.4833007028022116,1.2457457541476233
6,16,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,500,0.2388857921873724,0.7090674963714931
6,16,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.17346880599673836,0.35074941637149315
6,16,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,2000,0.10561351965843674,0.2450007813943078
6,16,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,3000,0.09265421796356116,0.2829100566215171
6,16,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,4000,0.08156637432790793,0.2695444459552868
6,16,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,5000,0.07225539404302529,0.22518103262151706
6,16,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,6000,0.06112709297679531,0.18835389662151708
6,17,haar_random,pauli,6,5,random,50,mean,1,100,2.2035490444434838,7.2652353170479955
6,17,haar_random,pauli,6,5,random,50,mean,1,500,0.9202158691317921,2.8674001855631577
6,17,haar_random,pauli,6,5,random,50,mean,1,1000,0.5453543065047983,1.4094001855631588
6,17,haar_random,pauli,6,5,random,50,mean,1,2000,0.44241155394735887,0.9663921541953533
6,17,haar_random,pauli,6,5,random,50,mean,1,3000,0.37835202262747014,0.8494286986214501
6,17,haar_random,pauli,6,5,random,50,mean,1,4000,0.2806292209817033,0.6227202214467025
6,17,haar_random,pauli,6,5,random,50,mean,1,5000,0.21040351296096746,0.5133702214467025
6,17,haar_random,pauli,6,5,random,50,mean,1,6000,0.17479446818818253,0.6834702214467026
6,17,haar_random,clifford,6,5,random,50,mean,1,100,0.7941658612763439,1.8413207797406845
6,17,haar_random,clifford,6,5,random,50,mean,1,500,0.3533961995609038,0.6926089544355843
6,17,haar_random,clifford,6,5,random,50,mean,1,1000,0.24288198525723803,0.5971700422272703
6,17,haar_random,clifford,6,5,random,50,mean,1,2000,0.16305949096344682,0.4021700422272706
6,17,haar_random,clifford,6,5,random,50,mean,1,3000,0.13577750057104934,0.33717004222727076
6,17,haar_random,clifford,6,5,random,50,mean,1,4000,0.11652636317807079,0.3046700422272708
6,17,haar_random,clifford,6,5,random,50,mean,1,5000,0.11195188071267746,0.25917004222727097
6,17,haar_random,clifford,6,5,random,50,mean,1,6000,0.10393236407051173,0.23292243405071594
6,17,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,0.9506646059722688,1.4414909207376243
6,17,haar_random,seeqst_uniform,6,5,random,50,mean,1,500,0.3972330608140795,0.9135645565417535
6,17,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.3524590707145433,0.7862442326159499
6,17,haar_random,seeqst_uniform,6,5,random,50,mean,1,2000,0.23053012969600323,0.5451013012240626
6,17,haar_random,seeqst_uniform,6,5,random,50,mean,1,3000,0.1893972196894876,0.5237679678907293
6,17,haar_random,seeqst_uniform,6,5,random,50,mean,1,4000,0.14957470558526348,0.3851013012240627
6,17,haar_random,seeqst_uniform,6,5,random,50,mean,1,5000,0.13619964059332454,0.32857248748681955
6,17,haar_random,seeqst_uniform,6,5,random,50,mean,1,6000,0.15140893911407086,0.41710130122406264
6,17,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.5616324190431167,1.5330437553048064
6,17,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,500,0.21804532315147507,0.5775288753048063
6,17,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.1618208663322526,0.3566458315769873
6,17,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,2000,0.10945063330010692,0.2737837327707316
6,17,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,3000,0.10654336105090091,0.2829100566215171
6,17,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,4000,0.09050418410567176,0.21323709662151707
6,17,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,5000,0.08434176611682113,0.22518103262151706
6,17,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,6000,0.0757679058275197,0.20198736702975784
6,18,haar_random,pauli,6,5,random,50,mean,1,100,2.0669763154103964,7.4147714598187155
6,18,haar_random,pauli,6,5,random,50,mean,1,500,0.959245112233217,2.938875820022188
6,18,haar_random,pauli,6,5,random,50,mean,1,1000,0.6724725303014332,2.1450499687416524
6,18,haar_random,pauli,6,5,random,50,mean,1,2000,0.42910321732902185,1.4160499687416532
6,18,haar_random,pauli,6,5,random,50,mean,1,3000,0.3700231576040748,0.9300499687416537
6,18,haar_random,pauli,6,5,random,50,mean,1,4000,0.34445112435876557,1.053193565327439
6,18,haar_random,pauli,6,5,random,50,mean,1,5000,0.33209773699566103,1.126093565327439
6,18,haar_random,pauli,6,5,random,50,mean,1,6000,0.2839335136028223,0.931693565327439
6,18,haar_random,clifford,6,5,random,50,mean,1,100,0.9071060411730311,1.978386778006868
6,18,haar_random,clifford,6,5,random,50,mean,1,500,0.4058799028615168,0.8798651843355627
6,18,haar_random,clifford,6,5,random,50,mean,1,1000,0.32029018663740844,0.7896152599046276
6,18,haar_random,clifford,6,5,random,50,mean,1,2000,0.1851768954549281,0.5195778539378607
6,18,haar_random,clifford,6,5,random,50,mean,1,3000,0.15594205531666144,0.3380224168077413
6,18,haar_random,clifford,6,5,random,50,mean,1,4000,0.12922214872316296,0.3217724168077413
6,18,haar_random,clifford,6,5,random,50,mean,1,5000,0.12169475634781603,0.32161525990462825
6,18,haar_random,clifford,6,5,random,50,mean,1,6000,0.11266887053442656,0.2696152599046284
6,18,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,0.9171440812860601,1.4429221460621378
6,18,haar_random,seeqst_uniform,6,5,random,50,mean,1,500,0.376605484228422,0.9309221460621377
6,18,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.35012216357395354,0.8029221460621377
6,18,haar_random,seeqst_uniform,6,5,random,50,mean,1,2000,0.257072511268194,0.525969635223345
6,18,haar_random,seeqst_uniform,6,5,random,50,mean,1,3000,0.22563490284653157,0.4411985176688977
6,18,haar_random,seeqst_uniform,6,5,random,50,mean,1,4000,0.20880146044223735,0.5158651843355644
6,18,haar_random,seeqst_uniform,6,5,random,50,mean,1,5000,0.1747274833466839,0.38139523937176506
6,18,haar_random,seeqst_uniform,6,5,random,50,mean,1,6000,0.15826112467497572,0.4027285727050984
6,18,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.6690852927666873,1.5579837581558331
6,18,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,500,0.24663704508754491,0.4942026115323383
6,18,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.18509848669474274,0.46017170948057967
6,18,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,2000,0.1169657097933386,0.4303118694805797
6,18,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,3000,0.10382793458666077,0.3208257894805797
6,18,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,4000,0.07818214645364435,0.21351304811616706
6,18,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,5000,0.07666464814980935,0.185146200116167
6,18,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,6000,0.06894278856445747,0.18513353492122228
6,19,haar_random,pauli,6,5,random,50,mean,1,100,1.9189555699137804,7.425813706277142
6,19,haar_random,pauli,6,5,random,50,mean,1,500,0.6510573185684823,1.6762523758078243
6,19,haar_random,pauli,6,5,random,50,mean,1,1000,0.4602360636365963,1.374207849328594
6,19,haar_random,pauli,6,5,random,50,mean,1,2000,0.40887296934809386,1.4940640067467006
6,19,haar_random,pauli,6,5,random,50,mean,1,3000,0.3676331717499765,1.251064006746701
6,19,haar_random,pauli,6,5,random,50,mean,1,4000,0.34348327072549917,1.3118140067467008
6,19,haar_random,pauli,6,5,random,50,mean,1,5000,0.3067924228076758,1.202464006746701
6,19,haar_random,pauli,6,5,random,50,mean,1,6000,0.2869793927561686,1.008064006746701
6,19,haar_random,clifford,6,5,random,50,mean,1,100,0.6918581476684761,2.0680418205252056
6,19,haar_random,clifford,6,5,random,50,mean,1,500,0.33719524964215497,0.9873012774308704
6,19,haar_random,clifford,6,5,random,50,mean,1,1000,0.2717893024508112,0.8573012774308706
6,19,haar_random,clifford,6,5,random,50,mean,1,2000,0.14691071723942106,0.33802241680774125
6,19,haar_random,clifford,6,5,random,50,mean,1,3000,0.14465208842139132,0.3380224168077413
6,19,haar_random,clifford,6,5,random,50,mean,1,4000,0.12682973559596109,0.4023012774308715
6,19,haar_random,clifford,6,5,random,50,mean,1,5000,0.12267589128621868,0.3120224168077413
6,19,haar_random,clifford,6,5,random,50,mean,1,6000,0.11621853375809993,0.33730127743087157
6,19,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,0.8598957248958425,1.4743208031036368
6,19,haar_random,seeqst_uniform,6,5,random,50,mean,1,500,0.45387914481886604,1.2754878286419353
6,19,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.3068136768959167,0.8224379172754782
6,19,haar_random,seeqst_uniform,6,5,random,50,mean,1,2000,0.2309966488684188,0.548974180972767
6,19,haar_random,seeqst_uniform,6,5,random,50,mean,1,3000,0.20477126683178443,0.4939092471926686
6,19,haar_random,seeqst_uniform,6,5,random,50,mean,1,4000,0.17179694488699088,0.5158651843355644
6,19,haar_random,seeqst_uniform,6,5,random,50,mean,1,5000,0.14407752362238396,0.3558651843355644
6,19,haar_random,seeqst_uniform,6,5,random,50,mean,1,6000,0.13814519669862224,0.31609878188731844
6,19,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.5736299432831073,1.2457457541476233
6,19,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,500,0.2695994669536233,0.7114887865746334
6,19,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.17805232183049674,0.5262790128989573
6,19,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,2000,0.11162043482447506,0.30233021289895706
6,19,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,3000,0.09467126308104387,0.2138247865746334
6,19,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,4000,0.08301702078313429,0.20387150657463335
6,19,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,5000,0.07744453270921221,0.22178741057463336
6,19,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,6000,0.06902094242254947,0.20198736702975784
6,20,haar_random,pauli,6,5,random,50,mean,1,100,2.032622244600928,7.2221029398061765
6,20,haar_random,pauli,6,5,random,50,mean,1,500,0.8953820032721892,3.051929382515101
6,20,haar_random,pauli,6,5,random,50,mean,1,1000,0.5195368215414164,1.593929382515102
6,20,haar_random,pauli,6,5,random,50,mean,1,2000,0.4176223868640713,1.390102939806181
6,20,haar_random,pauli,6,5,random,50,mean,1,3000,0.38788317259752936,0.9041029398061813
6,20,haar_random,pauli,6,5,random,50,mean,1,4000,0.3036401601721394,0.6371080577469632
6,20,haar_random,pauli,6,5,random,50,mean,1,5000,0.2810363622166721,0.7575736519429758
6,20,haar_random,pauli,6,5,random,50,mean,1,6000,0.24887878709994632,0.6647825253591053
6,20,haar_random,clifford,6,5,random,50,mean,1,100,0.7561711764179367,1.978386778006868
6,20,haar_random,clifford,6,5,random,50,mean,1,500,0.32402443317632224,0.7770861607475492
6,20,haar_random,clifford,6,5,random,50,mean,1,1000,0.24820930627359492,0.6170778539378605
6,20,haar_random,clifford,6,5,random,50,mean,1,2000,0.15460251255911395,0.5195778539378607
6,20,haar_random,clifford,6,5,random,50,mean,1,3000,0.11801069099684611,0.27846073181171216
6,20,haar_random,clifford,6,5,random,50,mean,1,4000,0.11341519197859967,0.3705440651450451
6,20,haar_random,clifford,6,5,random,50,mean,1,5000,0.09243885001734804,0.2307940651450455
6,20,haar_random,clifford,6,5,random,50,mean,1,6000,0.09265913302699805,0.23044518058848962
6,20,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,0.8264538216794313,1.4657174746408939
6,20,haar_random,seeqst_uniform,6,5,random,50,mean,1,500,0.39015941808335913,0.9309221460621377
6,20,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.3099867403792667,0.8224379172754782
6,20,haar_random,seeqst_uniform,6,5,random,50,mean,1,2000,0.217718546682695,0.4977249794648569
6,20,haar_random,seeqst_uniform,6,5,random,50,mean,1,3000,0.19829093485658547,0.4436106064338615
6,20,haar_random,seeqst_uniform,6,5,random,50,mean,1,4000,0.1655817673279272,0.4930621653311989
6,20,haar_random,seeqst_uniform,6,5,random,50,mean,1,5000,0.16049051731777664,0.4290621653311989
6,20,haar_random,seeqst_uniform,6,5,random,50,mean,1,6000,0.16149691622751247,0.3369439397671949
6,20,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.5443511803471325,1.0833553889171976
6,20,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,500,0.26388129474040317,0.6109633748549537
6,20,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.18208997995114581,0.37546446042725734
6,20,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,2000,0.12141758313019858,0.3069995489171976
6,20,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,3000,0.1047025326029327,0.23732658891719755
6,20,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,4000,0.09075405753366553,0.19358007522923254
6,20,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,5000,0.07713516161736372,0.18705744702975785
6,20,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,6000,0.07287832292566244,0.20198736702975784
6,21,haar_random,pauli,6,5,random,50,mean,1,100,1.9644795390446534,7.460819450261109
6,21,haar_random,pauli,6,5,random,50,mean,1,500,0.9136004724752188,3.051929382515101
6,21,haar_random,pauli,6,5,random,50,mean,1,1000,0.7018089159902672,1.6519430631660525
6,21,haar_random,pauli,6,5,random,50,mean,1,2000,0.4551282238954357,1.1163758200221898
6,21,haar_random,pauli,6,5,random,50,mean,1,3000,0.31505444141079014,0.8649293825151024
6,21,haar_random,pauli,6,5,random,50,mean,1,4000,0.2947710587711192,0.7527149625014263
6,21,haar_random,pauli,6,5,random,50,mean,1,5000,0.28568674738217353,0.8976758200221899
6,21,haar_random,pauli,6,5,random,50,mean,1,6000,0.2087789478763336,0.6303758200221902
6,21,haar_random,clifford,6,5,random,50,mean,1,100,0.7582840155324474,1.784543580275044
6,21,haar_random,clifford,6,5,random,50,mean,1,500,0.36434407295191706,0.8522843785881696
6,21,haar_random,clifford,6,5,random,50,mean,1,1000,0.25462137096444165,0.6079812824191374
6,21,haar_random,clifford,6,5,random,50,mean,1,2000,0.17646402182702128,0.4021700422272706
6,21,haar_random,clifford,6,5,random,50,mean,1,3000,0.14814078619777643,0.37442251491040696
6,21,haar_random,clifford,6,5,random,50,mean,1,4000,0.13817945520517882,0.3906725149104069
6,21,haar_random,clifford,6,5,random,50,mean,1,5000,0.12999774795968227,0.30942251491040695
6,21,haar_random,clifford,6,5,random,50,mean,1,6000,0.11814572368238252,0.26046377583548197
6,21,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,0.73022337112911,1.3944225149104075
6,21,haar_random,seeqst_uniform,6,5,random,50,mean,1,500,0.47455475257261265,1.8497156214118284
6,21,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.3208029445999808,1.0817156214118284
6,21,haar_random,seeqst_uniform,6,5,random,50,mean,1,2000,0.26032770919961995,0.5989812824191385
6,21,haar_random,seeqst_uniform,6,5,random,50,mean,1,3000,0.21657679891603834,0.554819450261114
6,21,haar_random,seeqst_uniform,6,5,random,50,mean,1,4000,0.1860444881384481,0.554819450261114
6,21,haar_random,seeqst_uniform,6,5,random,50,mean,1,5000,0.16043093092742244,0.503619450261114
6,21,haar_random,seeqst_uniform,6,5,random,50,mean,1,6000,0.1693464156825716,0.46948611692778075
6,21,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.5390630718271755,1.5330437553048064
6,21,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,500,0.3109046348644404,0.827735930261114
6,21,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.18994167727045008,0.5262790128989573
