state_repeat,obs_repeat,state_type,ensemble,n,m,rest_mode,num_observables,estimator,mom_num_groups,n_sample,rmse,max_error
6,20,haar_random,clifford,6,5,random,50,mean,1,800,0.2813607732772442,0.7003980827019876
6,20,haar_random,clifford,6,5,random,50,mean,1,1000,0.2866560738963804,0.6910037234228621
6,20,haar_random,seeqst_uniform,6,5,random,50,mean,1,10,5.152714148158591,13.002387937493763
6,20,haar_random,seeqst_uniform,6,5,random,50,mean,1,50,2.144277194854462,5.229630501478851
6,20,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,1.2407651388562377,2.669630501478851
6,20,haar_random,seeqst_uniform,6,5,random,50,mean,1,200,0.8415176886135415,1.8425927796063004
6,20,haar_random,seeqst_uniform,6,5,random,50,mean,1,400,0.5912701718863794,1.5262258714487156
6,20,haar_random,seeqst_uniform,6,5,random,50,mean,1,600,0.5415707808119471,1.6328925381153823
6,20,haar_random,seeqst_uniform,6,5,random,50,mean,1,800,0.4058574737295007,1.3662258714487154
6,20,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.3851007115879475,1.2062258714487155
6,20,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,10,2.286540548645451,6.128663131751967
6,20,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,50,0.7151374449463848,1.7141831796063005
6,20,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.5135470458724327,1.1169863796063004
6,20,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,200,0.3904586474715062,0.9676871796063001
6,20,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,400,0.29644369663431536,0.8930375796063005
6,20,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,600,0.1987425898127685,0.5031145939030511
6,20,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,800,0.16631153109615587,0.4160233939030511
6,20,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.14371675156984684,0.34442653371389786
6,21,haar_random,pauli,6,5,random,50,mean,1,10,10.321964169690043,72.98117493934404
6,21,haar_random,pauli,6,5,random,50,mean,1,50,3.4294460991604825,14.661174939344088
6,21,haar_random,pauli,6,5,random,50,mean,1,100,2.781067476077146,7.465540286963766
6,21,haar_random,pauli,6,5,random,50,mean,1,200,1.78933989076842,7.371174939344094
6,21,haar_random,pauli,6,5,random,50,mean,1,400,1.454458577572578,5.436648082701985
6,21,haar_random,pauli,6,5,random,50,mean,1,600,1.1271450718697984,3.614148082701986
6,21,haar_random,pauli,6,5,random,50,mean,1,800,0.9445186143178429,2.702898082701987
6,21,haar_random,pauli,6,5,random,50,mean,1,1000,0.799493728275947,2.156148082701987
6,21,haar_random,clifford,6,5,random,50,mean,1,10,3.465056300983929,13.303576363984522
6,21,haar_random,clifford,6,5,random,50,mean,1,50,1.2700988953937649,3.809116737755436
6,21,haar_random,clifford,6,5,random,50,mean,1,100,0.9877332804585617,2.634729578605097
6,21,haar_random,clifford,6,5,random,50,mean,1,200,0.695397719472586,1.6597295786050992
6,21,haar_random,clifford,6,5,random,50,mean,1,400,0.44862449290488954,1.3347295786050999
6,21,haar_random,clifford,6,5,random,50,mean,1,600,0.3755534807371799,1.0097295786051006
6,21,haar_random,clifford,6,5,random,50,mean,1,800,0.31353497136601444,0.8211145761650311
6,21,haar_random,clifford,6,5,random,50,mean,1,1000,0.3055129658106745,0.869864576165031
6,21,haar_random,seeqst_uniform,6,5,random,50,mean,1,10,4.046222329483769,12.82914722489852
6,21,haar_random,seeqst_uniform,6,5,random,50,mean,1,50,1.9229050703765327,5.1491472248985195
6,21,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,1.2803650474317656,2.5891472248985195
6,21,haar_random,seeqst_uniform,6,5,random,50,mean,1,200,0.8629045691509881,1.7819184429877963
6,21,haar_random,seeqst_uniform,6,5,random,50,mean,1,400,0.5252623803661309,1.7488567213519608
6,21,haar_random,seeqst_uniform,6,5,random,50,mean,1,600,0.497791113860361,1.002190054685294
6,21,haar_random,seeqst_uniform,6,5,random,50,mean,1,800,0.3809238738083499,0.7888567213519607
6,21,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.31653002216220194,0.6204881200706097
6,21,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,10,2.268977542624177,6.013949263442385
6,21,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,50,0.7179944196623124,1.9960289753693359
6,21,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.594149164546316,1.1919527175620375
6,21,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,200,0.39124208101524244,0.9485027439076865
6,21,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,400,0.23907059919852908,0.7310959713786904
6,21,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,600,0.1907227241412456,0.6315631713786906
6,21,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,800,0.16557210805281225,0.4698223713786906
6,21,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.1232521374029144,0.30221715303623015
6,22,haar_random,pauli,6,5,random,50,mean,1,10,0.11429946085296587,0.24957586215885244
6,22,haar_random,pauli,6,5,random,50,mean,1,50,2.8498223511916523,14.744276725264658
6,22,haar_random,pauli,6,5,random,50,mean,1,100,2.787776424594356,7.4542767252646644
6,22,haar_random,pauli,6,5,random,50,mean,1,200,1.6379977558169383,3.809276725264667
6,22,haar_random,pauli,6,5,random,50,mean,1,400,1.2270307609674105,3.4988021038305273
6,22,haar_random,pauli,6,5,random,50,mean,1,600,0.9544296037667115,2.4027135202977976
6,22,haar_random,pauli,6,5,random,50,mean,1,800,0.8024430442599882,2.587552103830528
6,22,haar_random,pauli,6,5,random,50,mean,1,1000,0.6542624187450512,2.040802103830528
6,22,haar_random,clifford,6,5,random,50,mean,1,10,3.068457228945051,13.00991671602779
6,22,haar_random,clifford,6,5,random,50,mean,1,50,1.327019541461889,3.7357232747353217
6,22,haar_random,clifford,6,5,random,50,mean,1,100,0.8292870514587487,2.093377021671209
6,22,haar_random,clifford,6,5,random,50,mean,1,200,0.53988580723693,1.3552490473171224
6,22,haar_random,clifford,6,5,random,50,mean,1,400,0.33395340494786485,0.7933770216712115
6,22,haar_random,clifford,6,5,random,50,mean,1,600,0.3142251315602395,0.8135823806504571
6,22,haar_random,clifford,6,5,random,50,mean,1,800,0.26977849070536647,0.6112858089020797
6,22,haar_random,clifford,6,5,random,50,mean,1,1000,0.24921846363561367,0.6386954369962852
6,22,haar_random,seeqst_uniform,6,5,random,50,mean,1,10,2.5791659310677106,12.961388202183851
6,22,haar_random,seeqst_uniform,6,5,random,50,mean,1,50,1.643601077413069,5.281388202183851
6,22,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,1.1163603149626147,2.7213882021838502
6,22,haar_random,seeqst_uniform,6,5,random,50,mean,1,200,0.7146063545948472,1.911794112402982
6,22,haar_random,seeqst_uniform,6,5,random,50,mean,1,400,0.6362274379468376,1.7488567213519608
6,22,haar_random,seeqst_uniform,6,5,random,50,mean,1,600,0.5341966628388434,1.5604687704971965
6,22,haar_random,seeqst_uniform,6,5,random,50,mean,1,800,0.4858571353878902,1.2938021038305296
6,22,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.42709347220452004,1.1338021038305297
6,22,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,10,1.6254063700646366,5.966495785720778
6,22,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,50,0.69597955174579,1.934201997243766
6,22,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.5704845295984414,1.337005197243766
6,22,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,200,0.38140407289964945,1.0668185887685138
6,22,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,400,0.28187337559594605,0.6935705887685139
6,22,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,600,0.2147639654707181,0.519388188768514
6,22,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,800,0.18781005264176154,0.42227053784114776
6,22,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.14354024419401765,0.36887022096166705
6,23,haar_random,pauli,6,5,random,50,mean,1,10,0.14861574218947118,0.3525710545435836
6,23,haar_random,pauli,6,5,random,50,mean,1,50,0.7234238347483065,5.008474309955853
6,23,haar_random,pauli,6,5,random,50,mean,1,100,1.279229586362846,7.465540286963766
6,23,haar_random,pauli,6,5,random,50,mean,1,200,0.6436200366937478,2.49750294124653
6,23,haar_random,pauli,6,5,random,50,mean,1,400,1.143393674881841,3.4988021038305273
6,23,haar_random,pauli,6,5,random,50,mean,1,600,0.871782379077854,2.4921385718728577
6,23,haar_random,pauli,6,5,random,50,mean,1,800,0.8689600717654814,2.587552103830528
6,23,haar_random,pauli,6,5,random,50,mean,1,1000,0.7480904623432031,2.040802103830528
6,23,haar_random,clifford,6,5,random,50,mean,1,10,1.844196643513693,6.609630501478831
6,23,haar_random,clifford,6,5,random,50,mean,1,50,1.0993834388828887,2.557281281995915
6,23,haar_random,clifford,6,5,random,50,mean,1,100,0.8337438353902001,1.9781936571903862
6,23,haar_random,clifford,6,5,random,50,mean,1,200,0.5600553284574012,1.6531936571903867
6,23,haar_random,clifford,6,5,random,50,mean,1,400,0.4076963808719537,1.205825660679426
6,23,haar_random,clifford,6,5,random,50,mean,1,600,0.2995468864862196,0.82665899401276
6,23,haar_random,clifford,6,5,random,50,mean,1,800,0.2507984922830533,0.6931334189908324
6,23,haar_random,clifford,6,5,random,50,mean,1,1000,0.2428734713352954,0.6349288368431445
6,23,haar_random,seeqst_uniform,6,5,random,50,mean,1,10,3.1314440904069665,12.909630501478851
6,23,haar_random,seeqst_uniform,6,5,random,50,mean,1,50,1.8401005163150548,5.229630501478851
6,23,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,1.1605240841990465,2.669630501478851
6,23,haar_random,seeqst_uniform,6,5,random,50,mean,1,200,0.8315314945602158,1.7819184429877963
6,23,haar_random,seeqst_uniform,6,5,random,50,mean,1,400,0.7239803014044496,2.047257730015943
6,23,haar_random,seeqst_uniform,6,5,random,50,mean,1,600,0.6634658643310427,1.6328925381153823
6,23,haar_random,seeqst_uniform,6,5,random,50,mean,1,800,0.569495723764576,1.3662258714487154
6,23,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.511307676395772,1.2062258714487155
6,23,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,10,2.488208098751965,6.188973336127972
6,23,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,50,0.7242257734434514,1.7232647393205716
6,23,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.4718446699412777,1.1919527175620375
6,23,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,200,0.40075714097011456,0.9122627153487073
6,23,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,400,0.26726182575810414,0.721285598570142
6,23,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,600,0.20895350070442947,0.4905792338576716
6,23,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,800,0.17871915412641703,0.5346615985701418
6,23,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.17567508845029392,0.5237850127624205
6,24,haar_random,pauli,6,5,random,50,mean,1,10,3.436147757228434,24.276071715350977
6,24,haar_random,pauli,6,5,random,50,mean,1,50,2.5384650900977874,14.388131694461876
6,24,haar_random,pauli,6,5,random,50,mean,1,100,1.6963765711831844,7.356881541066915
6,24,haar_random,pauli,6,5,random,50,mean,1,200,1.101746560468638,3.7118815410669175
6,24,haar_random,pauli,6,5,random,50,mean,1,400,0.982651958689509,3.5972356511440897
6,24,haar_random,pauli,6,5,random,50,mean,1,600,0.7418170133452645,2.3822356511440903
6,24,haar_random,pauli,6,5,random,50,mean,1,800,0.8144777150641274,2.6859856511440903
6,24,haar_random,pauli,6,5,random,50,mean,1,1000,0.7293848173624901,2.1392356511440904
6,24,haar_random,clifford,6,5,random,50,mean,1,10,1.8207925064000559,6.58986457616502
6,24,haar_random,clifford,6,5,random,50,mean,1,50,0.9439427799454101,2.6551432754002775
6,24,haar_random,clifford,6,5,random,50,mean,1,100,0.7529251997797579,1.7276780169599784
6,24,haar_random,clifford,6,5,random,50,mean,1,200,0.5389531944605456,1.3551432754002801
6,24,haar_random,clifford,6,5,random,50,mean,1,400,0.3857670232226592,1.06984424107596
6,24,haar_random,clifford,6,5,random,50,mean,1,600,0.30568837246490516,0.8481979094983645
6,24,haar_random,clifford,6,5,random,50,mean,1,800,0.28077774459843835,0.8211145761650311
6,24,haar_random,clifford,6,5,random,50,mean,1,1000,0.2946410669693438,0.869864576165031
6,24,haar_random,seeqst_uniform,6,5,random,50,mean,1,10,2.5447285989380615,12.755199202019432
6,24,haar_random,seeqst_uniform,6,5,random,50,mean,1,50,1.770140235885208,5.075199202019431
6,24,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,1.147736834140751,2.515199202019431
6,24,haar_random,seeqst_uniform,6,5,random,50,mean,1,200,0.7719930022615827,1.7773884027562339
6,24,haar_random,seeqst_uniform,6,5,random,50,mean,1,400,0.5730689414947895,1.607927751718071
6,24,haar_random,seeqst_uniform,6,5,random,50,mean,1,600,0.5367501772863513,1.6328925381153823
6,24,haar_random,seeqst_uniform,6,5,random,50,mean,1,800,0.4412041521260924,1.3662258714487154
6,24,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.3821841824092143,1.2062258714487155
6,24,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,10,2.197488109932996,5.95656797137869
6,24,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,50,0.772367163115665,1.934201997243766
6,24,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.5273884334273681,1.337005197243766
6,24,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,200,0.37060252721591364,0.8803951713786904
6,24,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,400,0.2754718928014313,0.7594077653480985
6,24,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,600,0.20592955821381276,0.6315631713786906
6,24,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,800,0.18834143612503043,0.4698223713786906
6,24,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.15507660747956795,0.38947220663132953
6,25,haar_random,pauli,6,5,random,50,mean,1,10,4.839927673972181,24.276071715350977
6,25,haar_random,pauli,6,5,random,50,mean,1,50,3.3530606268190035,14.648242562607424
6,25,haar_random,pauli,6,5,random,50,mean,1,100,1.9903660020364384,7.358242562607427
6,25,haar_random,pauli,6,5,random,50,mean,1,200,1.5654797837667278,7.0278791001885645
6,25,haar_random,pauli,6,5,random,50,mean,1,400,1.079496068327958,3.3828791001885663
6,25,haar_random,pauli,6,5,random,50,mean,1,600,0.8865907650515957,2.352238657107577
6,25,haar_random,pauli,6,5,random,50,mean,1,800,0.7150800640369218,1.7447386571075774
6,25,haar_random,pauli,6,5,random,50,mean,1,1000,0.6510820932535785,1.3802386571075775
6,25,haar_random,clifford,6,5,random,50,mean,1,10,3.678034121289549,19.485619839376877
6,25,haar_random,clifford,6,5,random,50,mean,1,50,1.3863861705828342,5.187307474218763
6,25,haar_random,clifford,6,5,random,50,mean,1,100,0.9062976636995719,2.5873074742187683
6,25,haar_random,clifford,6,5,random,50,mean,1,200,0.5887888286913414,1.2856198393769225
6,25,haar_random,clifford,6,5,random,50,mean,1,400,0.44947134203000755,1.0571096632138612
6,25,haar_random,clifford,6,5,random,50,mean,1,600,0.3369015475219433,0.7182425626074297
6,25,haar_random,clifford,6,5,random,50,mean,1,800,0.2754608275312153,0.7182425626074297
6,25,haar_random,clifford,6,5,random,50,mean,1,1000,0.24100103560517344,0.5399622634013637
6,25,haar_random,seeqst_uniform,6,5,random,50,mean,1,10,4.069063235896046,13.002387937493763
6,25,haar_random,seeqst_uniform,6,5,random,50,mean,1,50,1.819454981457071,5.1491472248985195
6,25,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,1.1409685224437087,2.5891472248985195
6,25,haar_random,seeqst_uniform,6,5,random,50,mean,1,200,0.7530119490304212,1.957524424146248
6,25,haar_random,seeqst_uniform,6,5,random,50,mean,1,400,0.5433314347895319,1.6078016391674947
6,25,haar_random,seeqst_uniform,6,5,random,50,mean,1,600,0.4626585456859909,1.2878016391674947
6,25,haar_random,seeqst_uniform,6,5,random,50,mean,1,800,0.39521586049397905,1.0618238074954227
6,25,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.3275965333393921,0.9658238074954226
6,25,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,10,1.9732731942405304,5.992731114383787
6,25,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,50,0.6842805365606032,1.8353540590103419
6,25,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.4572648396125998,1.2021952391674946
6,25,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,200,0.3625051079424217,1.5007936391674945
6,25,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,400,0.25429322616228683,0.7542976391674947
6,25,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,600,0.20217308228244005,0.6049984391674947
6,25,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,800,0.16529251076964344,0.4202599963354382
6,25,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.14633693905224135,0.36611971916749475
6,26,haar_random,pauli,6,5,random,50,mean,1,10,4.869926713857982,24.56645155216989
6,26,haar_random,pauli,6,5,random,50,mean,1,50,2.3112431939280147,9.718586125288887
6,26,haar_random,pauli,6,5,random,50,mean,1,100,2.3259545176289085,7.583147806096944
6,26,haar_random,pauli,6,5,random,50,mean,1,200,1.4938900075523347,3.9381478060969464
6,26,haar_random,pauli,6,5,random,50,mean,1,400,1.126979888788097,3.8393958646186603
6,26,haar_random,pauli,6,5,random,50,mean,1,600,0.9101117989069453,2.624395864618661
6,26,haar_random,pauli,6,5,random,50,mean,1,800,0.7317798369044842,2.016895864618662
6,26,haar_random,pauli,6,5,random,50,mean,1,1000,0.6915755500958602,1.665859823387884
6,26,haar_random,clifford,6,5,random,50,mean,1,10,1.8534981526153695,6.7665262650197535
6,26,haar_random,clifford,6,5,random,50,mean,1,50,1.1685390995371865,3.8069139138134696
6,26,haar_random,clifford,6,5,random,50,mean,1,100,0.863180932742371,2.2165262650197595
6,26,haar_random,clifford,6,5,random,50,mean,1,200,0.6184333913191629,1.6531936571903867
6,26,haar_random,clifford,6,5,random,50,mean,1,400,0.43505885920863563,1.119125096960133
6,26,haar_random,clifford,6,5,random,50,mean,1,600,0.3216882696583815,0.8481979094983645
6,26,haar_random,clifford,6,5,random,50,mean,1,800,0.2691333360138131,0.8211145761650311
6,26,haar_random,clifford,6,5,random,50,mean,1,1000,0.29621276938949326,0.869864576165031
6,26,haar_random,seeqst_uniform,6,5,random,50,mean,1,10,5.445680493721318,12.994395864618664
6,26,haar_random,seeqst_uniform,6,5,random,50,mean,1,50,2.109626502078378,5.281388202183851
6,26,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,1.174951418044172,2.7213882021838502
6,26,haar_random,seeqst_uniform,6,5,random,50,mean,1,200,0.8197540857545562,2.1881123579232535
6,26,haar_random,seeqst_uniform,6,5,random,50,mean,1,400,0.6378436075384984,1.6078016391674947
6,26,haar_random,seeqst_uniform,6,5,random,50,mean,1,600,0.5263311355629332,1.55829100650359
6,26,haar_random,seeqst_uniform,6,5,random,50,mean,1,800,0.4433474662786329,1.2916243398369232
6,26,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.36108748548791436,0.910731725073459
6,26,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,10,2.2649657301123103,6.1663638646186625
