state_repeat,obs_repeat,state_type,ensemble,n,m,observable_type,rest_mode,l,num_observables,n_sample,rmse,max_error
8,17,haar_random,pauli,5,3,exact,z,3,50,2000,0.3333171097980356,0.6781511828825421
8,17,haar_random,pauli,5,3,exact,z,3,50,2500,0.2790353839329588,0.7267511828825421
8,17,haar_random,pauli,5,3,exact,z,3,50,3000,0.23767740855055117,0.6781511828825422
8,17,haar_random,pauli,5,3,exact,z,3,50,3500,0.23973555671140945,0.5740083257396851
8,17,haar_random,pauli,5,3,exact,z,3,50,4000,0.24235330509369404,0.49590118288254215
8,17,haar_random,pauli,5,3,exact,z,3,50,4500,0.21542922785771035,0.4891511828825422
8,17,haar_random,pauli,5,3,exact,z,3,50,5000,0.22022024870301624,0.5809511828825422
8,17,haar_random,clifford,5,3,exact,z,3,50,50,0.7068536311106691,1.399068912903741
8,17,haar_random,clifford,5,3,exact,z,3,50,100,0.626499110792401,1.7290689129037398
8,17,haar_random,clifford,5,3,exact,z,3,50,500,0.23900933118495085,0.5243076756840357
8,17,haar_random,clifford,5,3,exact,z,3,50,1000,0.18811180608711217,0.6101623098220599
8,17,haar_random,clifford,5,3,exact,z,3,50,1500,0.1432592137921367,0.5441623098220603
8,17,haar_random,clifford,5,3,exact,z,3,50,2000,0.14090854018658455,0.4286623098220604
8,17,haar_random,clifford,5,3,exact,z,3,50,2500,0.1219279326676365,0.3329623098220604
8,17,haar_random,clifford,5,3,exact,z,3,50,3000,0.11109613529243804,0.2471793397499657
8,17,haar_random,clifford,5,3,exact,z,3,50,3500,0.1025249248318656,0.24246505403568003
8,17,haar_random,clifford,5,3,exact,z,3,50,4000,0.09818621039754412,0.22242933974996582
8,17,haar_random,clifford,5,3,exact,z,3,50,4500,0.09190440070920573,0.24564100901736952
8,17,haar_random,clifford,5,3,exact,z,3,50,5000,0.09003494474970794,0.23568606922938204
8,17,haar_random,seeqst_uniform,5,3,exact,z,3,50,50,1.2580096040749191,2.7471887731880122
8,17,haar_random,seeqst_uniform,5,3,exact,z,3,50,100,0.8223311647242765,1.4671887731880124
8,17,haar_random,seeqst_uniform,5,3,exact,z,3,50,500,0.3802335381257413,0.9089886991063437
8,17,haar_random,seeqst_uniform,5,3,exact,z,3,50,1000,0.27911720866167267,0.5847240304363149
8,17,haar_random,seeqst_uniform,5,3,exact,z,3,50,1500,0.21751561866551353,0.5676553657730103
8,17,haar_random,seeqst_uniform,5,3,exact,z,3,50,2000,0.19575691373248144,0.5249886991063437
8,17,haar_random,seeqst_uniform,5,3,exact,z,3,50,2500,0.17753170042516933,0.3969886991063437
8,17,haar_random,seeqst_uniform,5,3,exact,z,3,50,3000,0.1893104188101806,0.4676194303014167
8,17,haar_random,seeqst_uniform,5,3,exact,z,3,50,3500,0.17180098917926243,0.429529850485316
8,17,haar_random,seeqst_uniform,5,3,exact,z,3,50,4000,0.14299722400564463,0.3381012790567446
8,17,haar_random,seeqst_uniform,5,3,exact,z,3,50,4500,0.12677270057977053,0.2812123901678557
8,17,haar_random,seeqst_uniform,5,3,exact,z,3,50,5000,0.11661394685455244,0.26130127905674455
8,17,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,50,0.806693713024919,2.132994154564781
8,17,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,100,0.6953015870754539,1.7909702012179975
8,17,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,500,0.30485482817610104,1.2122664975142943
8,17,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,1000,0.2549375182117159,0.5178220530698496
8,17,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,1500,0.21074684285925468,0.48744903219234503
8,17,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,2000,0.15398905409108385,0.3299225442364825
8,17,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,2500,0.14023621497635844,0.33263686788466446
8,17,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,3000,0.12191995043003122,0.29779950862413285
8,17,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,3500,0.10678064110410342,0.3170896320809229
8,17,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,4000,0.10065120456080197,0.3170896320809229
8,17,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,4500,0.0972925042886437,0.25278922055828923
8,17,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,5000,0.08672859941193824,0.2114090318481855
8,17,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,50,4.326729392550464,12.634901962498738
8,17,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,100,3.5180235309778225,6.414101962498737
8,17,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,500,1.1959916685084861,4.925791182882543
8,17,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,1000,0.9780716019224533,2.509683497643094
8,17,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,1500,0.7950613045205349,2.0949634976430938
8,17,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,2000,0.6077674194164314,1.576563497643094
8,17,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,2500,0.5086929258541392,1.2655234976430938
8,17,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,3000,0.4899382077811431,1.4006711828825424
8,17,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,3500,0.44062482926592134,1.1933111828825425
8,17,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,4000,0.4415302563992305,1.1832139311147776
8,17,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,4500,0.3989526669005609,1.0449739311147774
8,17,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,5000,0.31792657287112563,0.8874846991063438
8,17,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,50,1.015129915947154,3.279068912903742
8,17,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,100,0.8840209243851486,2.4790689129037418
8,17,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,500,0.3954448184371368,1.0260836302207974
8,17,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,1000,0.25520990806244254,0.7808445552703838
8,17,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,1500,0.18633820740890247,0.38084455527038386
8,17,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,2000,0.18117046115798943,0.3408445552703839
8,17,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,2500,0.1633407800384462,0.32854835748875316
8,17,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,3000,0.14576665043485856,0.2752150241554199
8,17,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,3500,0.15652303734374112,0.2893064709954398
8,17,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,4000,0.1578128610743206,0.32854835748875316
8,17,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,4500,0.14803237681921852,0.3440799904206548
8,17,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,5000,0.15136992311597564,0.30530647099543984
8,18,haar_random,pauli,5,3,exact,z,3,50,50,1.5335350529472367,4.92094606888522
8,18,haar_random,pauli,5,3,exact,z,3,50,100,1.080781077437068,2.7345658335975997
8,18,haar_random,pauli,5,3,exact,z,3,50,500,0.6118338238735375,1.5978957766432762
8,18,haar_random,pauli,5,3,exact,z,3,50,1000,0.4999061809654642,1.0329460688852221
8,18,haar_random,pauli,5,3,exact,z,3,50,1500,0.37119782982857014,0.822171423111346
8,18,haar_random,pauli,5,3,exact,z,3,50,2000,0.34118066994064533,0.8110326530267742
8,18,haar_random,pauli,5,3,exact,z,3,50,2500,0.2680871252770793,0.7138326530267742
8,18,haar_random,pauli,5,3,exact,z,3,50,3000,0.2655908570807085,0.6490326530267743
8,18,haar_random,pauli,5,3,exact,z,3,50,3500,0.267233507961004,0.5616762234517723
8,18,haar_random,pauli,5,3,exact,z,3,50,4000,0.24890691497057957,0.6196714231113462
8,18,haar_random,pauli,5,3,exact,z,3,50,4500,0.22478927044995933,0.46330196249873623
8,18,haar_random,pauli,5,3,exact,z,3,50,5000,0.20903430517963228,0.4495714231113461
8,18,haar_random,clifford,5,3,exact,z,3,50,50,0.8363267462872958,2.5762950428101297
8,18,haar_random,clifford,5,3,exact,z,3,50,100,0.5307991791304564,1.645032653026772
8,18,haar_random,clifford,5,3,exact,z,3,50,500,0.25987552153860505,0.5243076756840357
8,18,haar_random,clifford,5,3,exact,z,3,50,1000,0.18474723131433485,0.4667240304363145
8,18,haar_random,clifford,5,3,exact,z,3,50,1500,0.13890105944229875,0.33472403043631466
8,18,haar_random,clifford,5,3,exact,z,3,50,2000,0.12972695500158554,0.2593019624987362
8,18,haar_random,clifford,5,3,exact,z,3,50,2500,0.1164667465581254,0.23631926900350067
8,18,haar_random,clifford,5,3,exact,z,3,50,3000,0.10404751348761343,0.23031621386970186
8,18,haar_random,clifford,5,3,exact,z,3,50,3500,0.08929273688199331,0.18477178351509635
8,18,haar_random,clifford,5,3,exact,z,3,50,4000,0.09168820703474381,0.2025576756840361
8,18,haar_random,clifford,5,3,exact,z,3,50,4500,0.09721238548600272,0.24564100901736952
8,18,haar_random,clifford,5,3,exact,z,3,50,5000,0.09006146875799578,0.23568606922938204
8,18,haar_random,seeqst_uniform,5,3,exact,z,3,50,50,1.0979196741209754,2.569979515029329
8,18,haar_random,seeqst_uniform,5,3,exact,z,3,50,100,0.8827113355658445,2.1882511846006287
8,18,haar_random,seeqst_uniform,5,3,exact,z,3,50,500,0.42871920027109733,1.022795362026417
8,18,haar_random,seeqst_uniform,5,3,exact,z,3,50,1000,0.30280865634075915,0.5893162138697021
8,18,haar_random,seeqst_uniform,5,3,exact,z,3,50,1500,0.24162926478025507,0.47805736376964825
8,18,haar_random,seeqst_uniform,5,3,exact,z,3,50,2000,0.2170115344108163,0.4282511846006286
8,18,haar_random,seeqst_uniform,5,3,exact,z,3,50,2500,0.19474642641013534,0.39625118460062864
8,18,haar_random,seeqst_uniform,5,3,exact,z,3,50,3000,0.19808537045029845,0.4676194303014167
8,18,haar_random,seeqst_uniform,5,3,exact,z,3,50,3500,0.17605422859814313,0.429529850485316
8,18,haar_random,seeqst_uniform,5,3,exact,z,3,50,4000,0.15261260778497665,0.3381012790567446
8,18,haar_random,seeqst_uniform,5,3,exact,z,3,50,4500,0.13268643812416528,0.2832398064708613
8,18,haar_random,seeqst_uniform,5,3,exact,z,3,50,5000,0.1266522948116666,0.3059953620264168
8,18,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,50,0.8123953648175832,2.0870123521688804
8,18,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,100,0.6721584513219877,2.0870123521688804
8,18,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,500,0.2702273122696203,0.6347592821134845
8,18,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,1000,0.21813416956709972,0.5096310286845168
8,18,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,1500,0.17071941072932834,0.48744903219234503
8,18,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,2000,0.1336962958999904,0.3299225442364825
8,18,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,2500,0.1124866466319289,0.3009873590512973
8,18,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,3000,0.10246684638616521,0.26240711213771706
8,18,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,3500,0.09398934012550504,0.2513841844481227
8,18,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,4000,0.08730689863588219,0.19971421090314917
8,18,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,4500,0.08379986079475617,0.20240697423501677
8,18,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,5000,0.08066913557418831,0.2114090318481855
8,18,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,50,4.326310171139939,12.634901962498738
8,18,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,100,3.283507365316133,6.414101962498737
8,18,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,500,1.0353230873199668,2.476148576888654
8,18,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,1000,0.687077267367548,2.1260934791391395
8,18,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,1500,0.6967232507008296,1.711373479139139
8,18,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,2000,0.5941439341034478,1.3080987305396532
8,18,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,2500,0.5010467221773397,1.2458907305396532
8,18,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,3000,0.47684405205091435,1.2044187305396532
8,18,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,3500,0.4197597346207214,0.9970587305396532
8,18,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,4000,0.44986935931328365,1.1832139311147776
8,18,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,4500,0.39259362126422315,1.0449739311147774
8,18,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,5000,0.3286538925509787,0.8099659311147775
8,18,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,50,1.289107448120706,3.314449775853349
8,18,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,100,0.8103649989301523,2.2408240674817153
8,18,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,500,0.45786090239033844,1.088185245107291
8,18,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,1000,0.32439663133154617,0.7808445552703838
8,18,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,1500,0.2674329929117349,0.768185245107291
8,18,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,2000,0.2449422833462091,0.5681852451072911
8,18,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,2500,0.19855322141171036,0.48018524510729105
8,18,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,3000,0.19148554026136747,0.47485191177395764
8,18,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,3500,0.18632102483945184,0.4710423879644338
8,18,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,4000,0.17256748548258033,0.448185245107291
8,18,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,4500,0.16736487256105603,0.448185245107291
8,18,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,5000,0.16604662903681844,0.416185245107291
8,19,haar_random,pauli,5,3,exact,z,3,50,50,1.3754299847814173,5.080314230213427
8,19,haar_random,pauli,5,3,exact,z,3,50,100,1.241915544290932,5.080314230213427
8,19,haar_random,pauli,5,3,exact,z,3,50,500,0.6937863157730075,2.164314230213429
8,19,haar_random,pauli,5,3,exact,z,3,50,1000,0.4631317324035498,1.1923142302134293
8,19,haar_random,pauli,5,3,exact,z,3,50,1500,0.39256604296698294,1.1923142302134295
8,19,haar_random,pauli,5,3,exact,z,3,50,2000,0.36857088055458964,1.0708142302134296
8,19,haar_random,pauli,5,3,exact,z,3,50,2500,0.31044461578485727,0.9007142302134297
8,19,haar_random,pauli,5,3,exact,z,3,50,3000,0.3087150352690842,0.7873142302134297
8,19,haar_random,pauli,5,3,exact,z,3,50,3500,0.2706125006964585,0.6368856587848583
8,19,haar_random,pauli,5,3,exact,z,3,50,4000,0.2518922278648159,0.6455642302134297
8,19,haar_random,pauli,5,3,exact,z,3,50,4500,0.2253768001317655,0.5983142302134297
8,19,haar_random,pauli,5,3,exact,z,3,50,5000,0.20309851409430354,0.5119142302134297
8,19,haar_random,clifford,5,3,exact,z,3,50,50,0.84403436891328,2.0628578550599164
8,19,haar_random,clifford,5,3,exact,z,3,50,100,0.6198133051421828,1.7290689129037398
8,19,haar_random,clifford,5,3,exact,z,3,50,500,0.23421534002410044,0.5559533320267471
8,19,haar_random,clifford,5,3,exact,z,3,50,1000,0.19407364268083171,0.6101623098220599
8,19,haar_random,clifford,5,3,exact,z,3,50,1500,0.15824746566943776,0.5441623098220603
8,19,haar_random,clifford,5,3,exact,z,3,50,2000,0.13681947513513149,0.4286623098220604
8,19,haar_random,clifford,5,3,exact,z,3,50,2500,0.12486987231575317,0.3329623098220604
8,19,haar_random,clifford,5,3,exact,z,3,50,3000,0.10920634660100868,0.2471793397499657
8,19,haar_random,clifford,5,3,exact,z,3,50,3500,0.10565921445236413,0.24246505403568003
8,19,haar_random,clifford,5,3,exact,z,3,50,4000,0.09681887181079372,0.22242933974996582
8,19,haar_random,clifford,5,3,exact,z,3,50,4500,0.08954567817670189,0.22248606922938213
8,19,haar_random,clifford,5,3,exact,z,3,50,5000,0.08000598140602155,0.23568606922938204
8,19,haar_random,seeqst_uniform,5,3,exact,z,3,50,50,1.1871971884196564,2.7009886991063436
8,19,haar_random,seeqst_uniform,5,3,exact,z,3,50,100,0.8458255967395988,2.1882511846006287
8,19,haar_random,seeqst_uniform,5,3,exact,z,3,50,500,0.4688758660040252,0.9089886991063437
8,19,haar_random,seeqst_uniform,5,3,exact,z,3,50,1000,0.32132557811767065,0.5893162138697021
8,19,haar_random,seeqst_uniform,5,3,exact,z,3,50,1500,0.24936079872988431,0.5676553657730103
8,19,haar_random,seeqst_uniform,5,3,exact,z,3,50,2000,0.2026024759383558,0.5249886991063437
8,19,haar_random,seeqst_uniform,5,3,exact,z,3,50,2500,0.17590566419522338,0.3969886991063437
8,19,haar_random,seeqst_uniform,5,3,exact,z,3,50,3000,0.1712006664206326,0.4661012790567446
8,19,haar_random,seeqst_uniform,5,3,exact,z,3,50,3500,0.1514107311094796,0.429529850485316
8,19,haar_random,seeqst_uniform,5,3,exact,z,3,50,4000,0.13970891575374578,0.3381012790567446
8,19,haar_random,seeqst_uniform,5,3,exact,z,3,50,4500,0.11810495211193359,0.2812123901678557
8,19,haar_random,seeqst_uniform,5,3,exact,z,3,50,5000,0.11286514871138392,0.29157951502932905
8,19,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,50,0.852522914344607,2.132994154564781
8,19,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,100,0.7486230736644547,2.0870123521688804
8,19,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,500,0.25742208280660517,0.7523698935194045
8,19,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,1000,0.23708061036641137,0.6030094601034827
8,19,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,1500,0.1999110856765399,0.5451390897331121
8,19,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,2000,0.16346607839509092,0.5451390897331122
8,19,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,2500,0.12499644502331367,0.45254649714051964
8,19,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,3000,0.11472862486059293,0.352237855165211
8,19,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,3500,0.10798324720737595,0.3467263913204139
8,19,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,4000,0.10010283149821361,0.3170896320809229
8,19,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,4500,0.08516002947143209,0.25278922055828923
8,19,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,5000,0.08314374214815862,0.20949094158496412
8,19,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,50,4.610225615820059,12.5534765512692
8,19,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,100,3.0081890918961935,6.372251642511247
8,19,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,500,1.0437429025917047,2.5837589426261314
8,19,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,1000,0.7736835493772127,1.9320475688727425
8,19,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,1500,0.5766581703021537,1.3099675688727423
8,19,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,2000,0.4660275429499962,0.9919556287348009
8,19,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,2500,0.3994489146262138,0.8835732555496199
8,19,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,3000,0.3756149157047683,0.8629012790567445
8,19,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,3500,0.3147142781581203,0.7147869933424589
8,19,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,4000,0.318461156283504,0.7691075156352296
8,19,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,4500,0.3536904007672464,0.6939486991063437
8,19,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,5000,0.31930025874819556,0.8874846991063438
8,19,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,50,1.3395731977595677,3.279068912903742
8,19,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,100,0.9504623389963193,2.4790689129037418
8,19,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,500,0.399401513961167,1.088185245107291
8,19,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,1000,0.2639988356768466,0.688185245107291
8,19,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,1500,0.22634845275538834,0.768185245107291
8,19,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,2000,0.20809217284676634,0.5681852451072911
8,19,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,2500,0.1679250365542045,0.48018524510729105
8,19,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,3000,0.16836038323708113,0.47485191177395764
8,19,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,3500,0.1721536583571772,0.4710423879644338
8,19,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,4000,0.16721885349978896,0.448185245107291
8,19,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,4500,0.15910096141952193,0.448185245107291
8,19,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,5000,0.16836038333212364,0.416185245107291
8,20,haar_random,pauli,5,3,exact,z,3,50,50,2.174905662744341,5.080314230213427
8,20,haar_random,pauli,5,3,exact,z,3,50,100,1.5897298572379073,5.080314230213427
8,20,haar_random,pauli,5,3,exact,z,3,50,500,0.6535759260735917,2.164314230213429
